20221118,09:15:12,1.95,1,101240
20221118,09:15:12,2.00,160,101240
20221118,09:15:27,1.40,120,101240
20221118,09:15:30,1.40,120,101240
20221118,09:15:34,1.10,240,101240
20221118,09:15:41,1.10,40,101240
20221118,09:15:45,1.75,160,101240
20221118,09:15:49,1.65,240,101240
20221118,09:15:52,1.75,200,101240
20221118,09:16:00,1.70,240,101240
20221118,09:16:04,1.65,1280,101240
20221118,09:16:07,1.50,40,101240
20221118,09:16:14,1.50,280,101240
20221118,09:16:18,1.50,160,101240
20221118,09:16:33,1.60,1200,101240
20221118,09:16:36,1.80,880,101240
20221118,09:16:40,1.80,320,101240
20221118,09:16:52,1.70,1320,101240
20221118,09:16:56,1.60,1000,101240
20221118,09:17:00,1.70,200,101240
20221118,09:17:04,1.75,1320,101240
20221118,09:17:08,1.70,480,101240
20221118,09:17:12,1.65,1640,101240
20221118,09:17:15,1.70,80,101240
20221118,09:17:19,1.65,1520,101240
20221118,09:17:23,1.65,80,101240
20221118,09:17:46,1.70,40,101960
20221118,09:17:50,1.80,1920,101960
20221118,09:17:54,1.75,2600,101960
20221118,09:17:58,1.80,1800,101960
20221118,09:18:02,1.75,2800,101960
20221118,09:18:07,1.80,5080,101960
20221118,09:18:11,1.85,760,101960
20221118,09:18:16,1.80,1080,101960
20221118,09:18:20,1.70,1600,101960
20221118,09:18:25,1.75,400,101960
20221118,09:18:29,1.80,200,101960
20221118,09:18:34,1.80,480,101960
20221118,09:18:38,1.70,400,101960
20221118,09:18:42,1.70,1280,101960
20221118,09:18:56,1.70,2000,101960
20221118,09:19:00,1.70,1480,101960
20221118,09:19:05,1.70,2000,101960
20221118,09:19:09,1.60,400,101960
20221118,09:19:14,1.70,280,101960
20221118,09:19:23,1.60,360,101960
20221118,09:19:28,1.60,680,101960
20221118,09:19:32,1.55,1400,101960
20221118,09:19:37,1.60,120,101960
20221118,09:19:41,1.60,680,101960
20221118,09:19:46,1.55,200,101960
20221118,09:19:51,1.50,400,101960
20221118,09:19:55,1.55,200,101960
20221118,09:20:00,1.55,400,101960
20221118,09:20:05,1.55,40,101960
20221118,09:20:09,1.55,400,101960
20221118,09:20:18,1.50,80,101960
20221118,09:20:22,1.50,1920,101960
20221118,09:20:27,1.50,440,101960
20221118,09:20:31,1.50,320,113720
20221118,09:20:37,1.50,1640,113720
20221118,09:20:41,1.50,40,113720
20221118,09:20:45,1.45,800,113720
20221118,09:20:50,1.50,480,113720
20221118,09:20:59,1.45,400,113720
20221118,09:21:03,1.40,1720,113720
20221118,09:21:08,1.40,760,113720
20221118,09:21:12,1.50,2800,113720
20221118,09:21:16,1.45,1200,113720
20221118,09:21:21,1.40,840,113720
20221118,09:21:26,1.40,240,113720
20221118,09:21:30,1.40,2200,113720
20221118,09:21:44,1.45,400,113720
20221118,09:21:48,1.50,960,113720
20221118,09:21:53,1.50,1160,113720
20221118,09:21:57,1.55,40,113720
20221118,09:22:11,1.50,1000,113720
20221118,09:22:20,1.45,40,113720
20221118,09:22:25,1.50,4120,113720
20221118,09:22:29,1.40,1400,113720
20221118,09:22:34,1.45,120,113720
20221118,09:22:39,1.50,1720,113720
20221118,09:22:43,1.55,2280,113720
20221118,09:22:48,1.40,560,113720
20221118,09:22:57,1.40,40,113720
20221118,09:23:01,1.30,400,113720
20221118,09:23:06,1.35,480,113720
20221118,09:23:19,1.35,160,113720
20221118,09:23:23,1.35,40,113720
20221118,09:23:28,1.35,120,112040
20221118,09:23:32,1.40,720,112040
20221118,09:23:36,1.40,240,112040
20221118,09:23:41,1.40,160,112040
20221118,09:23:45,1.40,280,112040
20221118,09:23:50,1.40,1720,112040
20221118,09:23:54,1.50,80,112040
20221118,09:23:59,1.40,560,112040
20221118,09:24:03,1.35,760,112040
20221118,09:24:08,1.45,40,112040
20221118,09:24:21,1.45,680,112040
20221118,09:24:26,1.45,480,112040
20221118,09:24:30,1.45,240,112040
20221118,09:24:35,1.45,120,112040
20221118,09:24:43,1.35,480,112040
20221118,09:24:52,1.45,720,112040
20221118,09:24:57,1.45,360,112040
20221118,09:25:01,1.50,1360,112040
20221118,09:25:06,1.55,1600,112040
20221118,09:25:11,1.55,1520,112040
20221118,09:25:20,1.55,80,112040
20221118,09:25:29,1.45,600,112040
20221118,09:25:43,1.45,120,112040
20221118,09:25:52,1.50,40,112040
20221118,09:26:15,1.45,40,112040
20221118,09:26:24,1.50,160,112040
20221118,09:26:42,1.50,1360,108960
20221118,09:26:47,1.50,1120,108960
20221118,09:26:51,1.55,4520,108960
20221118,09:26:56,1.65,360,108960
20221118,09:27:00,1.50,840,108960
20221118,09:27:05,1.50,1120,108960
20221118,09:27:14,1.50,1480,108960
20221118,09:27:23,1.50,200,108960
20221118,09:27:27,1.50,40,108960
20221118,09:27:32,1.50,40,108960
20221118,09:27:36,1.50,40,108960
20221118,09:27:41,1.45,80,108960
20221118,09:28:30,1.40,120,108960
20221118,09:28:34,1.45,120,108960
20221118,09:28:39,1.45,120,108960
20221118,09:28:43,1.50,840,108960
20221118,09:28:48,1.45,400,108960
20221118,09:28:57,1.45,1000,108960
20221118,09:29:14,1.35,120,108960
20221118,09:29:19,1.35,120,108960
20221118,09:29:23,1.35,920,108960
20221118,09:29:28,1.35,80,111160
20221118,09:29:32,1.35,720,111160
20221118,09:29:37,1.35,440,111160
20221118,09:29:45,1.40,120,111160
20221118,09:29:55,1.30,720,111160
20221118,09:30:08,1.35,200,111160
20221118,09:30:13,1.30,240,111160
20221118,09:30:18,1.30,240,111160
20221118,09:30:40,1.35,40,111160
20221118,09:30:50,1.30,240,111160
20221118,09:30:59,1.35,80,111160
20221118,09:31:13,1.35,80,111160
20221118,09:31:22,1.35,120,111160
20221118,09:31:27,1.35,120,111160
20221118,09:31:49,1.40,400,111160
20221118,09:31:54,1.40,80,111160
20221118,09:32:25,1.40,200,111160
20221118,09:32:29,1.35,360,109480
20221118,09:32:34,1.35,480,109480
20221118,09:32:39,1.45,520,109480
20221118,09:33:21,1.45,80,109480
20221118,09:33:35,1.45,480,109480
20221118,09:33:57,1.50,1200,109480
20221118,09:34:02,1.50,160,109480
20221118,09:34:06,1.50,160,109480
20221118,09:34:20,1.45,40,109480
20221118,09:34:25,1.45,40,109480
20221118,09:34:43,1.50,400,109480
20221118,09:34:47,1.50,480,109480
20221118,09:35:01,1.45,600,109480
20221118,09:35:19,1.50,440,109480
20221118,09:35:54,1.45,80,111080
20221118,09:36:07,1.45,760,111080
20221118,09:36:21,1.45,80,111080
20221118,09:36:26,1.45,160,111080
20221118,09:36:30,1.45,80,111080
20221118,09:36:43,1.45,160,111080
20221118,09:36:52,1.45,40,111080
20221118,09:37:00,1.45,600,111080
20221118,09:37:42,1.45,160,111080
20221118,09:37:47,1.45,320,111080
20221118,09:37:51,1.45,80,111080
20221118,09:37:56,1.45,160,111080
20221118,09:38:05,1.45,160,111080
20221118,09:38:09,1.45,200,111080
20221118,09:38:14,1.45,400,111080
20221118,09:38:46,1.45,1400,114520
20221118,09:38:50,1.45,680,114520
20221118,09:38:55,1.50,400,114520
20221118,09:39:08,1.50,2120,114520
20221118,09:39:13,1.45,200,114520
