20221118,09:30:35,172.55,1,2450
20221118,09:30:35,172.55,75,2450
20221118,09:31:50,171.00,150,2450
20221118,09:34:21,163.40,25,2425
20221118,09:36:19,160.50,125,2425
20221118,10:09:49,160.50,75,2325
20221118,12:19:14,165.65,50,2350
20221118,12:40:29,165.10,25,2400
20221118,12:56:37,164.65,25,2425
20221118,13:27:18,157.00,50,2450
20221118,13:38:26,155.00,825,2500
20221118,13:40:48,155.00,25,2550
20221118,14:15:13,154.55,225,2550
20221118,14:18:25,153.55,50,2325
20221118,14:18:40,153.55,50,2325
20221118,14:38:38,145.55,225,2225
20221118,14:52:04,138.70,175,2000
20221118,14:52:21,138.70,50,2000
20221118,15:04:13,132.15,25,2000
20221118,15:04:44,132.15,25,2000
20221118,15:07:20,130.95,25,1950
20221118,15:14:20,130.95,25,1975
20221118,15:15:07,130.45,175,1975
20221118,15:16:46,130.45,25,1975
20221118,15:21:16,131.00,825,1950
20221118,15:21:48,130.70,50,1950
20221118,15:25:14,129.60,25,1950
20221118,15:26:02,128.90,175,1950
20221118,15:26:34,128.60,25,1950
20221118,15:26:50,128.55,75,1950
20221118,15:28:48,128.55,100,1900
