20221118,09:15:25,3.30,1,39050
20221118,09:15:25,3.30,100,39050
20221118,09:15:27,3.25,800,39050
20221118,09:15:47,3.25,1000,39050
20221118,09:15:51,3.25,100,39050
20221118,09:15:53,3.25,500,39050
20221118,09:16:03,3.25,200,39050
20221118,09:16:13,3.25,200,39050
20221118,09:16:23,3.20,100,39050
20221118,09:16:59,3.00,50,39050
20221118,09:17:55,2.55,100,42000
20221118,09:17:57,2.55,100,42000
20221118,09:18:03,2.50,350,42000
20221118,09:18:04,2.50,50,42000
20221118,09:18:21,2.50,100,42000
20221118,09:18:42,2.50,150,42000
20221118,09:18:59,2.50,50,42000
20221118,09:19:17,2.80,150,42000
20221118,09:21:46,2.80,200,42150
20221118,09:21:48,2.80,50,42150
20221118,09:31:06,2.80,100,42400
20221118,09:33:53,2.70,400,42500
20221118,09:34:22,2.60,50,42500
20221118,09:34:33,2.60,250,42500
20221118,09:34:35,2.55,50,42500
20221118,09:34:44,2.55,250,42500
20221118,09:35:34,2.45,50,42250
20221118,09:36:13,2.45,100,42250
20221118,09:36:19,2.50,550,42250
20221118,09:37:10,2.55,200,42250
20221118,09:37:14,2.45,100,42250
20221118,09:37:17,2.40,350,42250
20221118,09:37:19,2.40,300,42250
20221118,09:37:22,2.40,650,42250
20221118,09:38:32,2.40,1500,43400
20221118,09:40:03,2.50,200,43400
20221118,09:41:30,2.35,600,44700
20221118,09:53:37,2.45,300,44850
20221118,10:00:50,2.45,250,44850
20221118,10:11:32,2.30,100,44800
20221118,10:22:51,2.55,400,44700
20221118,10:22:52,2.55,300,44700
20221118,10:27:26,2.80,200,44300
20221118,10:29:41,2.45,100,44500
20221118,10:36:23,2.60,50,44500
20221118,10:36:38,2.55,200,44500
20221118,10:36:42,2.55,200,44500
20221118,10:36:54,2.45,50,44500
20221118,10:37:29,2.55,350,44500
20221118,10:37:39,2.55,150,44500
20221118,10:39:50,2.65,350,44450
20221118,10:53:17,2.35,100,44750
20221118,10:57:26,2.65,200,44650
20221118,10:57:28,2.65,100,44650
20221118,10:58:46,2.20,100,44650
20221118,11:00:00,2.20,50,44550
20221118,11:15:52,2.80,50,44550
20221118,11:17:23,2.30,50,44550
20221118,11:18:26,2.40,50,44550
20221118,11:18:30,2.40,50,44550
20221118,11:18:34,2.40,50,44550
20221118,11:19:48,2.40,50,44550
20221118,11:20:45,2.40,50,44550
20221118,11:20:59,2.35,50,44550
20221118,11:21:52,2.75,200,44550
20221118,11:24:10,2.30,50,44550
20221118,11:24:14,2.30,50,44700
20221118,11:26:53,2.30,150,44600
20221118,11:26:57,2.25,50,44600
20221118,11:43:01,2.30,50,44700
20221118,11:43:40,2.30,150,44700
20221118,11:48:20,2.35,50,44700
20221118,11:49:24,2.30,50,44800
20221118,11:49:31,2.30,50,44800
20221118,11:50:44,2.25,100,44800
20221118,11:51:00,2.35,50,44700
20221118,11:53:40,2.25,1900,44700
20221118,11:53:56,2.25,50,44700
20221118,11:54:30,2.30,200,45400
20221118,11:55:32,2.25,100,45400
20221118,11:58:06,2.25,100,45100
20221118,11:58:07,2.25,100,45100
20221118,11:58:08,2.25,100,45100
20221118,11:58:15,2.25,100,45100
20221118,11:58:26,2.25,100,45100
20221118,11:58:53,2.25,400,45100
20221118,11:59:21,2.20,50,45100
20221118,12:00:58,2.25,50,45100
20221118,12:01:20,2.30,50,44750
20221118,12:01:24,2.30,50,44750
20221118,12:02:04,2.70,50,44750
20221118,12:08:46,2.30,50,44750
20221118,12:30:54,2.25,100,44750
20221118,12:48:34,2.25,50,44850
20221118,12:52:04,2.40,100,44850
20221118,12:52:04,2.40,350,44850
20221118,12:52:06,2.40,100,44850
20221118,12:57:10,2.25,50,44600
