20221118,09:30:31,1.15,1,9960
20221118,09:30:31,1.15,40,9960
20221118,09:34:32,0.90,240,9960
20221118,09:35:18,0.90,40,9960
20221118,09:36:11,0.90,40,9680
20221118,09:42:47,0.75,1440,9640
20221118,09:43:01,0.85,40,9640
20221118,09:43:18,0.90,40,9640
20221118,09:43:48,0.85,40,9640
20221118,09:43:53,0.85,40,9640
20221118,09:47:53,0.95,40,8320
20221118,09:47:58,0.95,40,8320
20221118,09:52:49,0.85,40,8320
20221118,09:52:58,0.80,200,8320
20221118,09:53:08,0.85,40,8320
20221118,09:55:44,0.90,40,8320
20221118,09:56:35,0.80,40,8280
20221118,09:56:49,0.80,40,8280
20221118,09:56:58,0.80,40,8280
20221118,09:57:34,0.80,40,8280
20221118,09:57:49,0.80,40,8280
20221118,09:58:07,0.85,40,8280
20221118,10:03:36,0.75,40,8280
20221118,10:04:18,0.85,40,8280
20221118,10:04:53,0.85,80,8280
20221118,10:05:46,0.85,40,8240
20221118,10:06:08,1.00,120,8240
20221118,10:06:47,1.00,40,8240
20221118,10:06:59,1.05,40,8240
20221118,10:08:20,1.00,40,8240
20221118,10:09:03,1.00,40,8280
20221118,10:09:07,0.90,480,8280
20221118,10:09:11,0.95,360,8280
20221118,10:09:16,1.00,40,8280
20221118,10:09:20,0.75,400,8280
20221118,10:09:36,1.05,80,8280
20221118,10:09:48,1.05,160,8280
20221118,10:09:55,1.05,40,8280
20221118,10:10:03,1.05,40,8280
20221118,10:10:15,1.05,40,8280
20221118,10:10:54,1.05,120,8280
20221118,10:10:58,1.05,200,8280
20221118,10:11:02,1.05,40,8280
20221118,10:11:06,1.05,80,8280
20221118,10:11:09,1.05,120,8280
20221118,10:11:36,1.05,160,9160
20221118,10:11:57,1.05,80,9160
20221118,10:12:01,1.05,120,9160
20221118,10:12:06,1.05,80,9160
20221118,10:12:10,1.05,40,9160
20221118,10:12:40,1.10,80,9160
20221118,10:12:45,1.10,40,9160
20221118,10:12:53,1.10,40,9160
20221118,10:14:53,1.10,40,9120
20221118,10:16:15,1.05,40,9120
20221118,10:17:19,1.10,40,9120
20221118,10:18:01,1.05,40,9120
20221118,10:18:05,1.05,80,9120
20221118,10:18:14,1.10,40,9120
20221118,10:18:39,1.00,120,9120
20221118,10:18:43,1.00,80,9120
20221118,10:18:48,1.00,40,9120
20221118,10:18:52,1.00,40,9120
20221118,10:21:39,1.10,40,9120
20221118,10:25:40,0.90,40,9120
20221118,10:26:30,0.90,120,9120
20221118,10:26:43,0.90,40,9120
20221118,10:28:58,0.80,80,9120
20221118,10:30:58,0.90,120,9160
20221118,10:31:44,0.90,80,9160
20221118,10:32:16,0.90,40,9160
20221118,10:38:07,0.90,40,9160
20221118,10:39:10,0.95,40,9160
20221118,10:41:29,0.95,40,9160
20221118,10:42:09,0.90,40,9160
20221118,10:42:38,0.90,80,9160
20221118,10:44:52,0.90,120,9080
20221118,10:47:24,0.85,40,9080
20221118,10:51:11,0.90,40,9040
20221118,10:56:32,0.80,40,9080
20221118,10:58:32,0.80,40,9080
