20221118,09:19:00,382.05,1,200
20221118,09:19:00,382.05,100,200
20221118,09:43:14,407.20,50,200
20221118,09:43:22,407.20,50,300
20221118,09:46:15,395.00,50,300
20221118,09:48:25,405.00,50,350
20221118,10:04:27,415.00,50,350
20221118,10:07:12,416.80,50,400
20221118,10:09:05,416.80,50,450
20221118,10:17:01,419.50,100,450
20221118,10:17:04,419.05,50,450
20221118,10:25:36,412.00,50,600
20221118,10:31:08,411.20,50,650
20221118,10:39:39,434.45,50,700
20221118,10:47:16,434.45,50,700
20221118,10:47:22,428.25,50,700
20221118,10:47:24,428.45,50,700
20221118,10:58:19,444.75,200,850
20221118,11:09:32,462.45,50,1050
20221118,11:23:47,462.45,50,1050
20221118,12:08:54,454.45,50,1100
20221118,12:08:56,453.25,150,1100
20221118,12:08:58,452.30,100,1100
20221118,12:09:20,454.25,50,1100
20221118,12:10:41,455.45,50,1100
20221118,12:50:59,436.95,50,1500
20221118,12:52:11,441.15,50,1550
20221118,12:53:55,436.10,50,1550
20221118,12:54:02,436.45,50,1650
20221118,12:54:15,435.65,50,1650
20221118,12:54:21,436.05,50,1650
20221118,13:17:36,433.05,50,1800
20221118,13:23:24,437.30,50,1850
20221118,13:23:33,437.35,50,1850
20221118,13:27:16,427.75,100,1950
20221118,15:09:36,400.00,50,2050
20221118,15:10:21,390.00,50,2050
20221118,15:17:09,389.50,50,2100
20221118,15:17:19,390.35,50,2100
20221118,15:18:30,398.20,50,2100
