20221118,09:15:12,1080.85,1,1575
20221118,09:15:12,1080.75,1,1575
20221118,09:15:12,1080.85,100,1575
20221118,09:16:04,1050.00,25,1575
20221118,09:17:23,1050.00,25,1575
20221118,09:17:35,1040.00,25,1725
20221118,09:20:55,1009.00,25,1725
20221118,09:21:48,1000.00,25,1750
20221118,09:22:44,1000.00,25,1750
20221118,09:24:02,1000.00,25,1775
20221118,09:24:25,1013.05,25,1775
20221118,09:28:44,1002.50,25,1775
20221118,09:29:44,1002.90,25,1775
20221118,09:35:02,1006.55,25,1775
20221118,09:35:26,1012.95,50,1775
20221118,09:35:43,1007.90,25,1775
20221118,09:38:24,1005.15,25,1775
20221118,09:38:48,1005.05,25,1825
20221118,09:38:49,1005.00,350,1825
20221118,09:38:51,1006.00,250,1825
20221118,09:41:06,1012.50,25,1825
20221118,09:47:23,1021.05,500,2300
20221118,09:53:57,1020.00,25,2775
20221118,10:05:03,989.00,25,2750
20221118,10:06:18,976.70,25,2775
20221118,10:07:49,976.70,25,2775
20221118,10:10:26,974.90,25,2800
20221118,10:11:16,974.90,25,2800
20221118,10:13:50,974.90,25,2775
20221118,10:16:54,974.90,25,2775
20221118,10:16:56,978.70,25,2750
20221118,10:28:09,988.95,25,2750
20221118,10:28:56,988.95,50,2750
20221118,10:37:57,945.35,25,2775
20221118,10:40:15,945.35,25,2775
20221118,10:41:38,941.90,25,2775
20221118,10:41:48,940.05,25,2825
20221118,10:44:22,940.05,25,2825
20221118,10:45:17,939.75,25,2800
20221118,10:45:38,939.75,50,2800
20221118,10:47:01,953.50,25,2800
20221118,10:47:47,956.85,25,2900
20221118,10:48:03,958.35,50,2900
20221118,10:51:08,940.60,100,2975
20221118,10:53:03,925.75,25,2975
20221118,10:58:11,912.15,25,2975
20221118,11:03:28,896.00,50,3000
20221118,11:08:36,896.00,50,3000
20221118,11:09:21,900.00,25,3050
20221118,11:12:14,887.20,25,3050
20221118,11:14:06,877.95,100,3050
20221118,11:16:32,873.30,25,3025
20221118,11:16:35,873.30,100,3025
20221118,11:17:08,880.00,25,3025
20221118,11:17:42,873.35,25,3025
20221118,11:18:02,875.60,50,3050
20221118,11:18:22,870.05,25,3050
20221118,11:18:23,870.00,50,3050
20221118,11:18:25,870.00,50,3050
20221118,11:21:50,870.00,250,2975
20221118,11:22:27,881.00,25,2975
20221118,11:22:29,881.00,25,2975
20221118,11:22:30,881.00,25,2975
20221118,11:22:57,880.00,25,2975
20221118,11:23:34,880.00,25,2975
20221118,11:23:39,881.00,25,2975
20221118,11:23:51,880.05,125,3175
20221118,11:24:05,881.65,25,3175
20221118,11:25:29,897.90,25,3175
20221118,11:37:51,902.15,25,3100
20221118,11:38:09,897.50,25,3100
