20221118,09:18:50,1.20,1,1200
20221118,09:18:50,1.25,80,1200
20221118,09:25:59,1.10,40,1240
20221118,09:27:26,0.95,80,1240
20221118,09:27:39,0.95,40,1240
20221118,09:30:11,1.10,40,1200
20221118,09:31:25,1.05,40,1200
20221118,09:35:22,0.85,40,1200
20221118,09:44:54,0.85,40,1200
20221118,09:56:48,1.05,80,1200
20221118,10:00:47,1.05,80,1240
20221118,10:05:46,1.00,80,1280
20221118,10:11:36,1.00,160,1320
20221118,10:12:48,1.00,80,1320
20221118,10:13:59,1.00,80,1320
20221118,10:14:03,1.00,120,1320
20221118,10:14:56,1.05,240,1760
20221118,10:21:17,1.05,80,2000
20221118,10:25:59,1.05,40,2080
20221118,10:28:13,1.00,40,2120
20221118,10:29:51,1.05,80,2120
20221118,10:30:07,1.00,80,2120
20221118,10:30:53,1.00,80,2120
20221118,10:31:01,1.00,40,2120
20221118,10:31:40,1.00,80,2120
20221118,10:32:08,1.00,40,2120
20221118,10:41:42,1.05,200,2360
20221118,10:42:42,0.85,280,2360
20221118,10:42:46,0.85,120,2360
20221118,10:45:56,0.60,200,2520
20221118,10:47:59,0.60,120,2440
20221118,10:48:03,0.80,80,2440
20221118,10:48:33,0.85,440,2440
20221118,10:51:51,0.70,440,2440
20221118,10:52:23,0.85,440,2440
20221118,11:02:39,1.00,360,2440
20221118,11:07:24,0.80,40,2560
20221118,11:07:49,0.70,40,2560
20221118,11:08:32,0.70,40,2560
20221118,11:08:57,0.65,80,2560
20221118,11:09:01,0.70,40,2560
20221118,11:09:20,0.70,80,2560
20221118,11:09:35,0.65,40,2560
20221118,11:09:40,0.65,80,2560
20221118,11:09:44,0.65,40,2560
20221118,11:09:49,0.65,80,2560
20221118,11:22:23,0.70,80,2400
20221118,11:25:42,0.60,40,2400
20221118,11:30:10,0.75,40,2400
20221118,11:30:21,0.80,80,2400
20221118,11:30:29,0.70,40,2400
20221118,11:31:45,0.75,40,2400
20221118,11:32:40,0.75,40,2400
20221118,11:38:34,0.70,40,2400
20221118,11:40:45,0.80,80,2400
20221118,11:41:31,0.75,40,2400
20221118,11:41:35,0.80,40,2400
20221118,11:42:42,0.75,120,2240
20221118,11:42:45,0.80,40,2240
20221118,11:43:54,0.75,80,2240
20221118,11:44:12,0.80,80,2240
20221118,11:49:08,0.80,240,2160
20221118,11:49:11,0.80,40,2160
20221118,11:55:36,1.00,200,2400
20221118,12:13:32,0.80,40,2320
20221118,12:13:43,0.80,40,2320
20221118,12:13:51,0.75,160,2320
20221118,12:14:09,0.80,680,2320
20221118,12:22:31,0.85,120,2040
20221118,12:22:37,0.80,120,2040
20221118,12:22:40,0.70,40,2040
20221118,12:22:50,0.80,80,2040
20221118,12:23:06,0.70,40,2040
20221118,12:30:42,0.70,80,2040
20221118,12:30:54,0.70,80,2160
20221118,12:30:58,0.70,120,2160
20221118,13:01:58,0.85,40,2080
20221118,13:37:07,0.90,40,2080
20221118,13:42:34,0.80,40,2080
20221118,13:49:36,0.85,320,2080
20221118,13:55:24,0.85,400,2080
20221118,13:57:51,0.85,200,2240
20221118,14:00:02,0.90,40,2240
20221118,14:04:22,0.95,120,2240
20221118,14:06:35,0.90,40,2120
20221118,14:07:26,0.80,40,2120
20221118,14:14:26,0.85,40,2120
20221118,14:14:34,0.85,80,2120
20221118,14:24:50,0.80,160,2240
20221118,14:25:32,0.80,40,2240
20221118,14:28:16,0.85,80,2080
20221118,14:28:24,0.85,40,2080
20221118,14:28:40,0.85,40,2080
20221118,14:29:01,0.85,40,2080
20221118,14:31:01,0.85,40,1880
20221118,14:31:13,0.85,40,1880
20221118,14:34:58,0.90,40,1800
20221118,14:35:30,0.85,80,1800
20221118,14:44:40,0.70,40,1720
20221118,15:01:43,0.80,40,1720
20221118,15:02:37,0.80,240,1720
20221118,15:04:39,0.85,40,1760
20221118,15:06:59,1.00,400,1760
20221118,15:08:49,0.90,200,1760
20221118,15:08:54,0.95,120,1760
20221118,15:10:30,0.95,40,1960
20221118,15:11:28,1.00,160,1960
20221118,15:12:34,1.00,40,2120
20221118,15:12:43,1.05,80,2120
20221118,15:13:48,1.00,200,2120
20221118,15:14:26,1.00,40,2120
20221118,15:14:31,0.95,80,2120
20221118,15:14:52,0.95,240,2120
20221118,15:15:35,0.85,360,2040
20221118,15:16:22,0.90,200,2040
20221118,15:16:27,0.90,160,2040
20221118,15:17:03,0.95,80,2040
20221118,15:17:08,0.95,40,2040
20221118,15:19:20,0.90,80,1880
20221118,15:20:54,0.85,40,1880
20221118,15:23:20,0.80,80,1880
20221118,15:24:02,0.75,160,1840
20221118,15:24:47,0.75,160,1800
20221118,15:24:51,0.75,80,1800
20221118,15:24:54,0.90,1120,1800
20221118,15:25:10,0.75,80,1800
20221118,15:26:21,0.75,40,1800
20221118,15:26:49,0.75,40,1800
20221118,15:27:05,0.75,40,1800
20221118,15:27:24,0.70,240,1800
20221118,15:27:36,0.90,40,1760
20221118,15:27:39,1.10,80,1760
20221118,15:27:44,1.15,200,1760
20221118,15:28:00,1.15,40,1760
20221118,15:28:04,1.15,240,1760
20221118,15:28:10,1.15,120,1760
20221118,15:28:15,1.15,40,1760
20221118,15:28:34,0.70,200,1760
20221118,15:28:42,0.95,200,1760
20221118,15:28:52,0.75,40,1760
20221118,15:28:56,0.80,40,1760
20221118,15:29:04,0.80,160,1760
