20221118,09:17:12,1276.40,1,30350
20221118,09:17:12,1276.40,50,30350
20221118,09:22:12,1258.05,50,30400
20221118,09:22:17,1258.05,50,30400
20221118,09:23:07,1258.60,50,30400
20221118,09:29:34,1252.15,50,30450
20221118,09:29:38,1252.15,50,30450
20221118,09:29:43,1252.70,50,30450
20221118,09:29:47,1252.30,50,30450
20221118,09:31:20,1258.00,50,30450
20221118,09:35:02,1250.00,50,30550
20221118,09:35:03,1250.00,50,30550
20221118,09:41:20,1245.00,50,30650
20221118,09:42:06,1245.00,50,30700
20221118,09:42:10,1248.00,50,30700
20221118,09:43:51,1250.00,50,30700
20221118,09:46:00,1250.00,50,30850
20221118,09:55:46,1243.00,50,30900
20221118,10:13:39,1240.00,50,30900
20221118,10:17:13,1240.00,50,30850
20221118,10:21:53,1240.00,50,30850
20221118,10:25:16,1245.00,50,30900
20221118,10:25:39,1245.00,50,30900
20221118,10:25:41,1245.00,100,30900
20221118,10:30:47,1240.00,50,31100
20221118,10:37:32,1235.30,50,31150
20221118,10:41:36,1225.00,50,31150
20221118,10:46:24,1225.00,50,31200
20221118,11:01:22,1218.00,50,31200
20221118,11:04:57,1211.00,50,31250
20221118,11:06:32,1211.00,50,31300
20221118,11:14:13,1214.95,50,31350
20221118,11:14:32,1215.00,250,31350
20221118,11:14:47,1215.00,50,31200
20221118,11:14:52,1215.00,50,31200
20221118,11:18:44,1215.80,100,31150
20221118,11:32:39,1222.00,50,31050
20221118,11:33:50,1223.55,150,31050
20221118,11:37:33,1218.00,50,30900
20221118,11:44:14,1222.00,50,30950
20221118,11:54:52,1222.00,100,31000
20221118,11:55:21,1222.00,50,31000
20221118,12:10:08,1222.00,50,31150
20221118,12:20:49,1216.80,50,31200
20221118,12:26:18,1216.10,50,31200
20221118,12:40:45,1215.80,50,31150
20221118,12:48:45,1230.15,50,31150
20221118,12:52:33,1215.80,200,31100
20221118,13:00:00,1216.45,50,31150
20221118,13:21:32,1220.00,50,31200
20221118,13:26:26,1223.35,50,31200
20221118,13:27:51,1230.50,50,31150
20221118,13:29:39,1227.80,50,31150
20221118,13:33:06,1224.55,50,31050
20221118,13:41:02,1215.85,50,31100
20221118,13:41:07,1215.40,50,31100
20221118,13:41:12,1215.40,50,31100
20221118,13:43:39,1215.40,50,31000
20221118,13:44:15,1215.40,50,31000
20221118,13:53:51,1215.40,50,30950
20221118,13:53:56,1215.40,250,30950
20221118,13:54:12,1215.40,50,30950
20221118,13:54:46,1215.40,50,30800
20221118,13:56:42,1215.40,50,30800
20221118,13:57:36,1215.40,100,30750
20221118,13:58:02,1215.40,50,30750
20221118,13:58:12,1215.40,50,30750
20221118,13:59:20,1215.40,50,30750
20221118,13:59:28,1215.40,50,30750
20221118,14:03:21,1215.50,50,30650
20221118,14:05:16,1215.50,50,30650
20221118,14:10:09,1217.00,50,30650
20221118,14:15:38,1215.50,100,30600
20221118,14:20:49,1215.40,50,30500
20221118,14:21:26,1215.40,100,30500
20221118,14:25:12,1220.00,50,30500
20221118,14:30:46,1220.00,50,30500
20221118,14:40:12,1225.05,50,30500
20221118,14:41:47,1236.75,50,30500
20221118,14:43:43,1230.00,50,30550
20221118,14:51:55,1236.65,50,30550
20221118,14:52:05,1236.70,50,30550
20221118,14:53:53,1231.95,50,30550
20221118,14:55:30,1231.90,100,30700
20221118,15:00:03,1240.65,50,30750
20221118,15:04:15,1249.00,50,30750
20221118,15:08:26,1258.10,50,30800
20221118,15:08:34,1257.60,50,30800
20221118,15:16:36,1250.85,50,30800
20221118,15:16:47,1250.05,50,30800
20221118,15:18:13,1256.70,100,30800
20221118,15:18:33,1250.00,50,30600
20221118,15:19:09,1236.10,50,30600
20221118,15:19:28,1240.00,50,30600
20221118,15:21:32,1232.95,50,30600
20221118,15:25:23,1239.95,50,30600
20221118,15:26:15,1228.00,50,30550
20221118,15:27:51,1225.15,50,30550
20221118,15:28:33,1228.00,50,30550
