20221118,09:15:08,240.10,1,9575
20221118,09:15:08,240.10,50,9575
20221118,09:15:30,249.20,250,9575
20221118,09:15:39,249.20,200,9575
20221118,09:15:44,241.15,75,9575
20221118,09:16:00,235.70,25,9575
20221118,09:16:03,233.95,50,9575
20221118,09:16:05,229.65,25,9575
20221118,09:16:08,227.00,300,9575
20221118,09:16:19,227.00,25,9575
20221118,09:16:40,240.50,25,9575
20221118,09:16:53,241.45,25,9575
20221118,09:16:56,241.25,25,9575
20221118,09:17:01,240.70,200,9575
20221118,09:17:09,240.30,100,9575
20221118,09:17:15,244.50,100,9575
20221118,09:17:23,240.70,125,9575
20221118,09:17:26,238.00,100,10150
20221118,09:17:28,237.05,25,10150
20221118,09:17:37,236.00,50,10150
20221118,09:17:42,236.35,25,10150
20221118,09:17:47,237.60,25,10150
20221118,09:18:01,237.00,25,10150
20221118,09:18:02,233.30,125,10150
20221118,09:18:07,234.60,25,10150
20221118,09:18:12,237.90,50,10150
20221118,09:18:15,238.40,25,10150
20221118,09:18:17,239.25,25,10150
20221118,09:18:45,234.00,225,10150
20221118,09:18:55,236.00,125,10150
20221118,09:18:57,237.00,50,10150
20221118,09:19:05,232.40,75,10150
20221118,09:19:08,233.90,150,10150
20221118,09:19:10,233.80,200,10150
20221118,09:19:30,231.35,25,10150
20221118,09:19:35,230.00,3125,10150
20221118,09:19:38,230.00,325,10150
20221118,09:19:40,229.60,2975,10150
20221118,09:19:45,227.35,125,10150
20221118,09:19:48,225.55,425,10150
20221118,09:19:50,225.00,100,10150
20221118,09:19:53,225.00,25,10150
20221118,09:20:02,226.00,100,10150
20221118,09:20:05,225.35,100,10150
20221118,09:20:12,225.60,75,10150
20221118,09:20:22,225.00,25,10150
20221118,09:20:25,223.50,100,10150
20221118,09:20:37,224.55,50,14200
20221118,09:20:45,222.50,125,14200
20221118,09:20:47,222.50,500,14200
20221118,09:20:50,223.50,50,14200
20221118,09:20:55,223.45,125,14200
20221118,09:20:57,222.15,50,14200
20221118,09:21:07,219.70,25,14200
20221118,09:21:14,219.70,25,14200
20221118,09:21:17,219.25,25,14200
20221118,09:21:19,219.10,25,14200
20221118,09:21:27,218.65,50,14200
20221118,09:21:32,218.65,75,14200
20221118,09:21:42,219.30,50,14200
20221118,09:21:45,218.40,25,14200
20221118,09:21:47,218.40,50,14200
20221118,09:22:02,219.85,50,14200
20221118,09:22:05,219.85,25,14200
20221118,09:22:07,218.10,100,14200
20221118,09:22:20,215.95,75,14200
20221118,09:22:22,215.95,100,14200
20221118,09:22:25,215.30,25,14200
20221118,09:22:27,215.30,150,14200
20221118,09:22:32,216.50,50,14200
20221118,09:22:40,218.55,50,14200
20221118,09:22:42,219.20,50,14200
20221118,09:22:45,220.80,725,14200
20221118,09:22:47,220.65,150,14200
20221118,09:23:12,219.70,50,14200
20221118,09:23:15,219.20,25,14200
20221118,09:23:17,217.45,75,14200
20221118,09:23:20,220.85,50,14200
20221118,09:23:22,220.80,100,14200
20221118,09:23:27,222.20,25,15300
20221118,09:23:35,223.55,25,15300
20221118,09:23:37,223.20,25,15300
20221118,09:23:40,223.55,25,15300
20221118,09:23:45,223.90,25,15300
20221118,09:23:50,225.00,50,15300
20221118,09:23:52,225.55,175,15300
20221118,09:23:55,224.90,50,15300
20221118,09:24:00,225.40,25,15300
20221118,09:24:09,226.55,25,15300
20221118,09:24:17,227.80,50,15300
20221118,09:24:22,228.40,100,15300
20221118,09:24:27,227.55,25,15300
20221118,09:24:37,225.00,50,15300
20221118,09:24:39,226.15,125,15300
20221118,09:24:42,225.00,100,15300
20221118,09:24:44,225.00,100,15300
20221118,09:24:47,226.05,50,15300
20221118,09:25:07,224.05,50,15300
20221118,09:25:14,224.10,25,15300
20221118,09:25:19,224.40,50,15300
20221118,09:25:44,221.80,300,15300
20221118,09:25:52,221.15,25,15300
20221118,09:26:02,221.20,250,15300
20221118,09:26:07,223.25,25,15300
20221118,09:26:09,225.80,25,15300
20221118,09:26:12,226.20,250,15300
20221118,09:26:17,226.35,100,15300
20221118,09:26:19,225.05,275,15300
20221118,09:26:27,225.25,25,16250
20221118,09:26:32,225.10,25,16250
20221118,09:26:39,226.65,25,16250
20221118,09:26:44,225.45,25,16250
20221118,09:26:47,223.00,25,16250
20221118,09:26:54,223.45,25,16250
20221118,09:26:59,221.00,75,16250
20221118,09:27:34,222.15,50,16250
20221118,09:27:42,222.15,25,16250
20221118,09:27:54,222.90,100,16250
20221118,09:28:05,221.00,25,16250
20221118,09:28:10,221.15,125,16250
20221118,09:28:17,221.80,300,16250
20221118,09:28:30,220.40,75,16250
20221118,09:28:40,220.95,25,16250
20221118,09:28:47,218.65,550,16250
20221118,09:28:52,222.70,1100,16250
20221118,09:29:22,221.00,25,16250
20221118,09:29:29,220.40,50,16200
20221118,09:29:57,221.00,250,16200
20221118,09:29:59,221.10,50,16200
20221118,09:30:02,220.90,50,16200
20221118,09:30:05,220.90,250,16200
20221118,09:30:15,218.00,350,16200
20221118,09:30:17,217.80,250,16200
20221118,09:30:20,218.65,250,16200
20221118,09:30:22,219.60,225,16200
20221118,09:30:25,219.00,250,16200
20221118,09:30:27,219.30,50,16200
20221118,09:30:30,219.70,350,16200
20221118,09:30:32,221.50,250,16200
20221118,09:30:35,222.00,125,16200
20221118,09:30:47,221.80,100,16200
20221118,09:30:52,222.00,400,16200
20221118,09:31:25,223.20,200,16200
20221118,09:31:35,225.15,250,16200
20221118,09:31:37,225.50,25,16200
20221118,09:31:40,225.30,250,16200
20221118,09:31:42,224.20,250,16200
20221118,09:31:45,224.45,250,16200
20221118,09:31:47,225.00,250,16200
20221118,09:31:50,223.60,250,16200
20221118,09:31:52,224.25,250,16200
20221118,09:31:55,225.00,250,16200
20221118,09:31:57,225.45,325,16200
20221118,09:32:00,225.45,300,16200
20221118,09:32:02,225.40,25,16200
20221118,09:32:05,225.90,250,16200
20221118,09:32:20,226.70,25,16200
20221118,09:32:25,225.90,25,16200
20221118,09:32:27,223.95,25,21300
20221118,09:32:30,221.85,525,21300
20221118,09:32:32,221.00,275,21300
20221118,09:32:35,221.40,250,21300
20221118,09:32:37,220.30,250,21300
20221118,09:32:40,218.00,350,21300
20221118,09:32:42,219.30,250,21300
20221118,09:32:45,218.40,250,21300
20221118,09:32:47,218.90,250,21300
20221118,09:32:50,218.20,250,21300
20221118,09:32:52,220.80,175,21300
20221118,09:32:55,220.35,25,21300
20221118,09:33:07,220.50,25,21300
20221118,09:33:15,220.35,25,21300
20221118,09:33:20,220.20,175,21300
20221118,09:33:30,221.70,25,21300
20221118,09:33:57,217.00,25,21300
20221118,09:34:05,217.50,25,21300
20221118,09:34:07,219.00,500,21300
20221118,09:34:12,219.45,25,21300
20221118,09:34:17,218.60,25,21300
20221118,09:34:40,220.45,250,21300
20221118,09:34:42,221.30,250,21300
20221118,09:34:45,221.40,250,21300
20221118,09:34:47,220.00,425,21300
20221118,09:34:50,218.15,275,21300
20221118,09:34:52,219.80,250,21300
20221118,09:34:55,220.50,250,21300
20221118,09:34:57,220.00,250,21300
20221118,09:35:00,220.20,75,21300
20221118,09:35:05,219.80,250,21300
20221118,09:35:07,218.80,25,21300
20221118,09:35:10,219.55,25,21300
20221118,09:35:12,221.00,250,21300
20221118,09:35:17,221.00,250,21300
20221118,09:35:22,221.60,175,21300
20221118,09:35:30,222.00,100,26425
20221118,09:35:32,219.55,300,26425
20221118,09:35:35,221.80,300,26425
20221118,09:35:37,222.00,25,26425
20221118,09:35:42,219.00,75,26425
20221118,09:35:45,219.60,50,26425
20221118,09:35:47,219.90,250,26425
20221118,09:35:50,220.50,50,26425
20221118,09:35:55,220.00,50,26425
20221118,09:35:57,222.40,250,26425
20221118,09:36:02,222.20,250,26425
20221118,09:36:10,219.70,250,26425
20221118,09:36:15,219.75,250,26425
20221118,09:36:17,219.20,275,26425
20221118,09:36:20,220.10,200,26425
20221118,09:36:22,220.80,100,26425
20221118,09:36:27,220.25,475,26425
20221118,09:36:32,221.20,250,26425
20221118,09:36:35,220.30,250,26425
20221118,09:36:45,218.95,25,26425
20221118,09:36:50,219.80,250,26425
20221118,09:36:57,220.40,125,26425
20221118,09:37:10,218.10,50,26425
20221118,09:37:12,217.70,275,26425
20221118,09:37:15,219.25,75,26425
20221118,09:37:20,218.30,50,26425
20221118,09:37:22,219.10,25,26425
20221118,09:37:25,219.10,100,26425
20221118,09:37:30,218.20,25,26425
20221118,09:37:37,217.80,250,26425
20221118,09:37:42,216.15,50,26425
20221118,09:37:45,217.20,25,26425
20221118,09:37:47,217.80,250,26425
20221118,09:37:50,217.45,25,26425
20221118,09:37:52,217.50,225,26425
20221118,09:37:55,216.00,200,26425
20221118,09:37:57,215.70,25,26425
20221118,09:38:07,217.20,175,26425
20221118,09:38:09,218.00,250,26425
20221118,09:38:14,218.20,25,26425
20221118,09:38:29,219.15,625,31275
20221118,09:38:32,219.50,500,31275
20221118,09:38:34,219.90,300,31275
20221118,09:38:42,219.40,500,31275
20221118,09:38:47,221.00,50,31275
20221118,09:38:49,219.00,50,31275
20221118,09:38:52,219.15,25,31275
20221118,09:38:56,217.75,50,31275
20221118,09:39:01,217.70,250,31275
20221118,09:39:04,216.90,50,31275
20221118,09:39:06,217.30,125,31275
20221118,09:39:26,219.00,25,31275
20221118,09:39:34,218.80,50,31275
20221118,09:39:39,220.00,50,31275
20221118,09:39:44,220.50,500,31275
20221118,09:39:46,220.50,500,31275
20221118,09:40:09,220.55,50,31275
20221118,09:40:11,221.25,25,31275
20221118,09:40:24,221.70,200,31275
20221118,09:40:31,222.00,500,31275
20221118,09:40:59,223.70,25,31275
20221118,09:41:04,224.35,50,31275
20221118,09:41:06,221.10,50,31275
20221118,09:41:09,221.00,200,31275
20221118,09:41:11,221.85,25,31275
20221118,09:41:37,223.45,50,31500
20221118,09:41:47,223.30,25,31500
20221118,09:42:37,223.15,100,31500
20221118,09:43:14,223.15,25,31500
20221118,09:43:16,223.95,25,31500
20221118,09:43:26,224.40,25,31500
20221118,09:43:44,224.40,25,31500
20221118,09:43:47,224.95,25,31500
20221118,09:43:49,225.00,25,31500
20221118,09:43:52,225.00,50,31500
20221118,09:43:57,225.35,25,31500
20221118,09:43:59,225.00,300,31500
20221118,09:44:14,223.70,125,31500
20221118,09:44:29,223.70,100,31500
20221118,09:44:53,225.00,50,31500
20221118,09:44:56,224.65,500,31425
20221118,09:45:16,224.60,25,31425
20221118,09:45:23,225.25,25,31425
20221118,09:45:26,225.30,150,31425
20221118,09:45:28,226.50,200,31425
20221118,09:46:16,230.10,25,31425
20221118,09:46:21,229.25,200,31425
20221118,09:46:29,229.70,75,31425
20221118,09:46:39,227.45,25,31425
20221118,09:46:46,229.90,75,31425
20221118,09:46:54,227.95,25,31425
20221118,09:47:19,228.80,25,31425
20221118,09:47:21,229.10,25,31425
20221118,09:47:54,229.80,75,31350
20221118,09:48:11,230.10,25,31350
20221118,09:48:24,228.05,75,31350
20221118,09:48:44,227.20,50,31350
20221118,09:48:56,227.25,50,31350
20221118,09:49:06,228.70,100,31350
20221118,09:49:19,231.20,50,31350
20221118,09:49:21,232.25,250,31350
20221118,09:49:29,231.15,50,31350
20221118,09:49:31,230.15,25,31350
20221118,09:49:41,231.60,25,31350
20221118,09:49:56,230.70,25,31350
20221118,09:50:04,230.20,25,31350
20221118,09:50:11,231.20,500,31350
20221118,09:50:21,229.10,100,31350
20221118,09:50:29,230.20,500,31350
20221118,09:51:17,229.00,50,32025
20221118,09:51:44,231.05,25,32025
20221118,09:51:49,232.90,25,32025
20221118,09:51:54,233.10,25,32025
20221118,09:51:59,232.90,25,32025
20221118,09:52:01,232.75,25,32025
20221118,09:52:06,233.45,25,32025
20221118,09:52:34,231.30,25,32025
20221118,09:52:44,229.95,25,32025
20221118,09:52:49,228.70,125,32025
20221118,09:52:54,229.00,100,32025
20221118,09:53:04,227.55,50,32025
20221118,09:53:06,227.25,25,32025
20221118,09:53:09,228.10,25,32025
20221118,09:53:11,226.70,200,32025
20221118,09:53:16,226.80,25,32025
20221118,09:53:19,226.75,75,32025
20221118,09:53:21,227.20,25,32025
20221118,09:53:34,227.50,25,31825
20221118,09:53:49,227.20,25,31825
20221118,09:54:01,228.25,75,31825
20221118,09:54:06,228.85,50,31825
20221118,09:54:09,228.80,25,31825
20221118,09:54:11,228.20,75,31825
20221118,09:54:16,227.25,75,31825
20221118,09:54:19,227.05,25,31825
20221118,09:54:31,225.15,425,31825
20221118,09:54:34,226.20,525,31825
20221118,09:54:37,223.55,125,31825
20221118,09:54:42,222.10,50,31825
20221118,09:54:44,222.55,125,31825
20221118,09:54:47,222.00,25,31825
20221118,09:54:49,221.80,50,31825
20221118,09:54:52,222.00,125,31825
20221118,09:54:59,220.00,250,31825
20221118,09:55:02,219.35,150,31825
20221118,09:55:07,219.10,25,31825
20221118,09:55:12,217.45,250,31825
20221118,09:55:17,218.10,25,31825
20221118,09:55:29,217.05,175,31825
20221118,09:55:32,216.00,500,31825
20221118,09:55:34,215.50,25,31825
20221118,09:55:39,215.85,50,31825
20221118,09:56:09,215.10,25,31825
20221118,09:56:16,214.70,50,31825
20221118,09:56:21,214.45,25,31825
20221118,09:56:41,213.90,75,33625
20221118,09:56:49,213.90,25,33625
20221118,09:56:51,216.35,25,33625
20221118,09:56:59,217.25,25,33625
20221118,09:57:06,214.70,75,33625
20221118,09:57:11,214.30,25,33625
20221118,09:57:19,214.20,50,33625
20221118,09:57:29,213.00,100,33625
20221118,09:57:41,212.45,100,33625
20221118,09:57:44,211.20,25,33625
20221118,09:58:01,211.20,25,33625
20221118,09:58:09,212.45,25,33625
20221118,09:58:19,213.95,25,33625
20221118,09:58:34,214.15,50,33625
20221118,09:58:36,213.55,25,33625
20221118,09:58:41,214.00,200,33625
20221118,09:59:11,212.20,25,33625
20221118,09:59:23,211.90,100,33625
20221118,09:59:31,210.15,425,33375
20221118,09:59:41,210.15,100,33375
20221118,09:59:56,215.55,125,33375
20221118,10:00:01,214.85,100,33375
20221118,10:00:03,213.05,75,33375
20221118,10:00:13,214.60,50,33375
20221118,10:00:33,213.75,25,33375
20221118,10:01:06,213.50,25,33375
20221118,10:01:39,213.50,25,33375
20221118,10:01:44,213.00,25,33375
20221118,10:01:59,211.50,50,33375
20221118,10:02:09,211.50,25,33375
20221118,10:02:24,211.45,500,33375
20221118,10:02:51,211.90,50,32975
20221118,10:03:04,210.00,50,32975
20221118,10:03:11,209.50,25,32975
20221118,10:03:34,209.50,100,32975
20221118,10:03:36,209.80,25,32975
20221118,10:03:44,209.15,325,32975
20221118,10:03:49,209.15,25,32975
20221118,10:03:56,208.90,25,32975
20221118,10:03:59,207.90,200,32975
20221118,10:04:14,207.40,200,32975
20221118,10:04:16,207.40,200,32975
20221118,10:04:19,207.60,200,32975
20221118,10:04:21,207.45,100,32975
20221118,10:04:36,210.75,50,32975
20221118,10:04:46,210.65,100,32975
20221118,10:04:48,210.60,575,32975
20221118,10:04:51,211.50,25,32975
20221118,10:04:53,210.45,50,32975
20221118,10:05:08,211.75,275,32975
20221118,10:05:13,212.00,75,32975
20221118,10:05:23,210.95,200,32975
20221118,10:05:33,207.05,50,33125
20221118,10:06:11,206.00,250,33125
20221118,10:06:16,204.10,225,33125
20221118,10:06:26,205.80,25,33125
20221118,10:06:56,205.00,200,33125
20221118,10:07:15,206.55,50,33125
20221118,10:07:23,206.85,125,33125
20221118,10:07:40,206.35,50,33125
20221118,10:07:55,205.75,25,33125
20221118,10:07:58,204.40,100,33125
20221118,10:08:03,204.50,25,33125
20221118,10:09:01,203.50,50,33175
20221118,10:09:03,203.30,50,33175
20221118,10:09:06,202.00,100,33175
20221118,10:09:13,202.00,525,33175
20221118,10:09:21,202.00,375,33175
20221118,10:09:33,202.00,900,33175
20221118,10:09:48,202.00,100,33175
20221118,10:09:51,202.05,50,33175
20221118,10:09:56,202.45,100,33175
20221118,10:10:01,201.00,25,33175
20221118,10:10:02,200.00,250,33175
20221118,10:10:05,200.10,50,33175
20221118,10:10:27,202.65,25,33175
20221118,10:10:37,204.00,425,33175
20221118,10:10:40,204.25,25,33175
20221118,10:10:50,205.20,50,33175
20221118,10:11:00,203.60,2100,33175
20221118,10:11:02,203.70,2050,33175
20221118,10:11:05,203.75,100,33175
20221118,10:11:10,203.20,100,33175
