20221118,09:15:02,47.75,1,208520
20221118,09:15:02,45.40,1,208520
20221118,09:15:02,51.25,160,208520
20221118,09:15:03,55.30,320,208520
20221118,09:15:04,44.15,160,208520
20221118,09:15:06,51.65,720,208520
20221118,09:15:06,50.85,160,208520
20221118,09:15:07,50.90,200,208520
20221118,09:15:08,51.85,1200,208520
20221118,09:15:10,49.60,680,208520
20221118,09:15:11,48.65,2440,208520
20221118,09:15:12,49.00,680,208520
20221118,09:15:14,50.75,840,208520
20221118,09:15:14,50.50,40,208520
20221118,09:15:15,48.80,1520,208520
20221118,09:15:17,49.05,2200,208520
20221118,09:15:17,48.20,600,208520
20221118,09:15:18,48.75,2040,208520
20221118,09:15:20,48.30,1280,208520
20221118,09:15:21,48.80,1240,208520
20221118,09:15:21,47.95,200,208520
20221118,09:15:22,48.80,680,208520
20221118,09:15:24,47.80,2680,208520
20221118,09:15:25,47.30,440,208520
20221118,09:15:25,48.65,40,208520
20221118,09:15:27,48.40,200,208520
20221118,09:15:28,48.05,1200,208520
20221118,09:15:28,47.65,120,208520
20221118,09:15:30,47.40,440,208520
20221118,09:15:31,48.25,840,208520
20221118,09:15:31,47.25,400,208520
20221118,09:15:33,46.55,1520,208520
20221118,09:15:34,46.10,920,208520
20221118,09:15:34,45.55,400,208520
20221118,09:15:35,46.00,400,208520
20221118,09:15:37,45.05,1320,208520
20221118,09:15:38,45.35,1320,208520
20221118,09:15:38,45.40,760,208520
20221118,09:15:40,46.10,2160,208520
20221118,09:15:41,44.00,2040,208520
20221118,09:15:41,44.65,40,208520
20221118,09:15:43,43.95,1160,208520
20221118,09:15:44,43.85,680,208520
20221118,09:15:44,44.25,1200,208520
20221118,09:15:45,44.15,640,208520
20221118,09:15:47,43.60,360,208520
20221118,09:15:48,43.85,400,208520
20221118,09:15:48,43.60,120,208520
20221118,09:15:50,43.25,4280,208520
20221118,09:15:51,44.05,200,208520
20221118,09:15:51,43.65,360,208520
20221118,09:15:52,43.85,1040,208520
20221118,09:15:54,42.90,640,208520
20221118,09:15:54,43.00,1560,208520
20221118,09:15:55,42.50,1040,208520
20221118,09:15:57,42.05,800,208520
20221118,09:15:58,41.50,2120,208520
20221118,09:15:58,41.50,2160,208520
20221118,09:16:00,41.25,1560,208520
20221118,09:16:01,41.65,1000,208520
20221118,09:16:01,41.65,200,208520
20221118,09:16:03,42.35,2800,208520
20221118,09:16:04,41.75,3920,208520
20221118,09:16:04,41.05,2080,208520
20221118,09:16:06,40.90,1240,208520
20221118,09:16:07,40.65,1520,208520
20221118,09:16:07,40.45,1160,208520
20221118,09:16:09,40.95,480,208520
20221118,09:16:10,41.75,2320,208520
20221118,09:16:10,41.50,160,208520
20221118,09:16:12,41.75,480,208520
20221118,09:16:13,41.75,560,208520
20221118,09:16:13,41.75,80,208520
20221118,09:16:14,41.75,520,208520
20221118,09:16:16,42.60,160,208520
20221118,09:16:17,43.45,1760,208520
20221118,09:16:19,42.75,1080,208520
20221118,09:16:20,43.35,320,208520
20221118,09:16:20,43.95,440,208520
20221118,09:16:22,44.30,120,208520
20221118,09:16:23,43.85,2080,208520
20221118,09:16:23,44.00,320,208520
20221118,09:16:25,43.95,1440,208520
20221118,09:16:26,44.30,3000,208520
20221118,09:16:26,44.25,40,208520
20221118,09:16:28,44.30,1200,208520
20221118,09:16:29,44.10,1960,208520
20221118,09:16:29,43.95,520,208520
20221118,09:16:31,44.30,160,208520
20221118,09:16:32,44.95,240,208520
20221118,09:16:32,45.30,1600,208520
20221118,09:16:34,45.65,640,208520
20221118,09:16:35,45.30,720,208520
20221118,09:16:35,45.95,40,208520
20221118,09:16:37,46.55,440,208520
20221118,09:16:38,46.50,1080,208520
20221118,09:16:38,46.15,80,208520
20221118,09:16:39,47.00,480,208520
20221118,09:16:41,46.75,1320,208520
20221118,09:16:41,46.50,80,208520
20221118,09:16:42,46.50,280,208520
20221118,09:16:44,47.00,280,208520
20221118,09:16:45,46.45,640,208520
20221118,09:16:45,46.20,40,208520
20221118,09:16:47,46.65,2960,208520
20221118,09:16:48,46.80,920,208520
20221118,09:16:48,46.30,200,208520
20221118,09:16:50,46.15,680,208520
20221118,09:16:51,47.30,720,208520
20221118,09:16:51,47.05,200,208520
20221118,09:16:53,46.45,160,208520
20221118,09:16:54,46.95,1120,208520
20221118,09:16:54,46.90,80,208520
20221118,09:16:56,47.60,240,208520
20221118,09:16:57,47.05,1040,208520
20221118,09:16:57,47.00,1040,208520
20221118,09:16:58,47.20,240,208520
20221118,09:17:00,46.95,1440,208520
20221118,09:17:00,47.25,40,208520
20221118,09:17:01,46.80,520,208520
20221118,09:17:03,46.55,2280,208520
20221118,09:17:04,46.45,400,208520
20221118,09:17:06,46.30,640,208520
20221118,09:17:07,45.95,920,208520
20221118,09:17:07,46.30,320,208520
20221118,09:17:09,45.90,320,208520
20221118,09:17:10,46.00,520,208520
20221118,09:17:10,45.60,480,208520
20221118,09:17:12,45.95,400,208520
20221118,09:17:13,45.50,520,208520
20221118,09:17:13,45.50,600,208520
20221118,09:17:15,46.25,2720,208520
20221118,09:17:16,46.20,360,208520
20221118,09:17:18,45.85,200,208520
20221118,09:17:19,45.60,920,208520
20221118,09:17:21,45.60,1240,208520
20221118,09:17:22,45.60,1400,208520
20221118,09:17:22,45.30,120,208520
20221118,09:17:24,44.65,720,208520
20221118,09:17:25,44.25,800,208520
20221118,09:17:25,44.40,400,208520
20221118,09:17:27,43.90,4160,236400
20221118,09:17:28,44.25,2160,236400
20221118,09:17:28,44.05,680,236400
20221118,09:17:29,43.30,2440,236400
20221118,09:17:31,43.15,3640,236400
20221118,09:17:31,43.45,1800,236400
20221118,09:17:33,43.10,440,236400
20221118,09:17:34,43.20,1000,236400
20221118,09:17:36,43.80,4640,236400
20221118,09:17:37,43.80,800,236400
20221118,09:17:39,44.10,2520,236400
20221118,09:17:40,44.00,2000,236400
20221118,09:17:41,43.50,760,236400
20221118,09:17:43,43.15,760,236400
20221118,09:17:44,43.60,880,236400
20221118,09:17:45,43.85,440,236400
20221118,09:17:46,43.80,520,236400
20221118,09:17:47,43.35,1040,236400
20221118,09:17:47,43.35,880,236400
20221118,09:17:49,43.45,1280,236400
20221118,09:17:50,43.75,80,236400
20221118,09:17:50,43.65,40,236400
20221118,09:17:52,43.45,280,236400
20221118,09:17:53,43.15,160,236400
20221118,09:17:53,43.30,120,236400
20221118,09:17:55,43.55,280,236400
20221118,09:17:56,43.55,480,236400
20221118,09:17:56,43.90,400,236400
20221118,09:17:58,43.90,520,236400
20221118,09:17:59,44.00,1440,236400
20221118,09:17:59,44.00,200,236400
20221118,09:18:01,43.00,840,236400
20221118,09:18:02,43.00,440,236400
20221118,09:18:03,42.50,1280,236400
20221118,09:18:04,43.05,440,236400
20221118,09:18:05,42.00,3840,236400
20221118,09:18:06,41.95,960,236400
20221118,09:18:07,42.00,200,236400
20221118,09:18:08,41.95,200,236400
20221118,09:18:08,41.95,120,236400
20221118,09:18:10,41.90,9120,236400
20221118,09:18:11,41.80,360,236400
20221118,09:18:12,41.65,640,236400
20221118,09:18:13,42.00,3640,236400
20221118,09:18:13,42.00,640,236400
20221118,09:18:15,41.95,5920,236400
20221118,09:18:16,41.80,3080,236400
20221118,09:18:17,41.80,680,236400
20221118,09:18:18,41.90,120,236400
20221118,09:18:18,41.60,200,236400
20221118,09:18:20,41.45,120,236400
20221118,09:18:21,41.55,160,236400
20221118,09:18:22,41.70,280,236400
20221118,09:18:23,41.70,40,236400
20221118,09:18:24,41.35,240,236400
20221118,09:18:24,41.30,40,236400
20221118,09:18:26,41.55,320,236400
20221118,09:18:27,41.50,800,236400
20221118,09:18:28,41.55,40,236400
20221118,09:18:29,42.00,320,236400
20221118,09:18:29,41.35,120,236400
20221118,09:18:31,41.00,760,236400
20221118,09:18:33,40.45,240,236400
20221118,09:18:34,40.65,600,236400
20221118,09:18:35,40.55,520,236400
20221118,09:18:37,39.40,2320,236400
20221118,09:18:38,38.75,1400,236400
20221118,09:18:39,39.10,1000,236400
20221118,09:18:40,38.10,960,236400
20221118,09:18:42,38.10,1840,236400
20221118,09:18:43,39.80,2360,236400
20221118,09:18:44,39.65,640,236400
20221118,09:18:45,39.70,1000,236400
20221118,09:18:47,41.00,2520,236400
20221118,09:18:48,41.45,880,236400
20221118,09:18:49,41.85,320,236400
20221118,09:18:50,40.80,800,236400
20221118,09:18:53,40.85,440,236400
20221118,09:18:55,41.20,440,236400
20221118,09:18:55,41.70,480,236400
20221118,09:18:57,41.70,320,236400
20221118,09:18:58,41.70,1960,236400
20221118,09:18:59,41.75,1640,236400
20221118,09:19:00,40.00,1360,236400
20221118,09:19:02,40.20,2640,236400
