20221118,09:27:43,9.85,1,9100
20221118,09:27:43,9.85,300,9100
20221118,09:27:58,6.45,300,9100
20221118,09:28:05,6.45,150,9100
20221118,09:28:07,6.45,350,9100
20221118,09:28:09,6.40,100,9100
20221118,09:28:13,6.50,350,9100
20221118,09:28:16,6.45,150,9100
20221118,09:35:32,6.60,50,9150
20221118,09:37:16,6.90,50,9150
20221118,09:38:14,6.70,50,9150
20221118,09:38:23,6.80,50,9150
20221118,09:38:24,6.80,150,9150
20221118,09:38:26,6.80,50,9150
20221118,09:38:30,6.80,50,9400
20221118,09:38:49,6.95,50,9400
20221118,09:39:04,6.75,200,9400
20221118,09:42:10,6.60,150,9050
20221118,09:42:13,6.60,150,9050
20221118,09:42:14,6.60,100,9050
20221118,09:43:38,6.80,50,9050
20221118,09:49:11,5.75,3600,9100
20221118,09:49:13,5.75,6200,9100
20221118,09:49:14,6.70,4150,9100
20221118,09:49:16,6.70,3800,9100
20221118,09:49:17,6.70,3800,9100
20221118,09:49:19,6.70,2050,9100
20221118,09:49:20,6.70,50,9100
20221118,09:49:57,6.45,50,9100
20221118,09:50:01,6.50,50,9100
20221118,09:50:03,6.50,50,9100
20221118,09:50:04,6.55,200,9100
20221118,09:50:06,6.55,250,9100
20221118,09:51:08,6.55,50,26000
20221118,09:52:02,6.40,50,26000
20221118,09:52:03,6.45,150,26000
20221118,09:52:19,6.40,450,26000
20221118,09:52:27,6.50,50,26000
20221118,09:52:35,6.40,850,26000
20221118,09:52:38,6.50,50,26000
20221118,09:52:42,6.50,200,26000
20221118,09:52:44,6.55,150,26000
20221118,09:53:04,6.65,50,26000
20221118,09:53:16,6.40,1800,26000
20221118,09:53:18,6.05,1800,26000
20221118,09:53:19,6.65,100,26000
20221118,09:53:29,6.65,150,29100
20221118,09:53:31,6.65,150,29100
20221118,09:53:32,6.65,350,29100
20221118,09:53:45,6.55,50,29100
20221118,09:53:46,6.55,150,29100
20221118,09:53:48,6.55,100,29100
20221118,09:53:51,6.50,50,29100
20221118,09:53:53,6.50,50,29100
20221118,09:54:03,6.50,50,29100
20221118,09:54:05,6.50,50,29100
20221118,09:55:16,6.45,200,29100
20221118,09:55:20,6.45,200,29100
20221118,09:55:28,6.55,100,29100
20221118,09:55:31,6.60,100,29100
20221118,09:55:33,6.60,150,29100
20221118,09:55:34,6.60,250,29100
20221118,09:55:37,6.50,50,29100
20221118,09:56:41,6.55,100,29250
20221118,09:56:45,6.45,500,29250
20221118,09:57:02,6.55,250,29250
20221118,09:57:07,6.50,250,29250
20221118,09:57:11,6.50,50,29250
20221118,09:58:19,6.80,50,29250
20221118,09:59:00,6.80,50,29250
20221118,10:00:10,6.85,50,29350
20221118,10:00:16,6.75,200,29350
20221118,10:00:33,6.85,50,29350
20221118,10:01:21,6.65,250,29350
20221118,10:02:02,6.90,50,29350
20221118,10:02:15,6.90,50,29350
20221118,10:02:18,6.95,50,29350
20221118,10:02:19,6.90,250,29350
20221118,10:02:34,6.90,50,29400
20221118,10:04:44,6.75,400,29400
20221118,10:05:00,6.75,200,29400
20221118,10:05:40,6.80,500,29400
20221118,10:06:34,6.75,500,29350
20221118,10:06:39,6.85,250,29350
20221118,10:13:37,6.55,100,29500
20221118,10:13:38,6.55,150,29500
20221118,10:14:04,6.40,250,29500
20221118,10:14:16,6.55,250,29500
20221118,10:14:18,6.55,100,29500
20221118,10:14:19,6.60,50,29500
20221118,10:14:30,6.60,200,29500
20221118,10:14:31,6.60,200,29500
20221118,10:14:51,6.65,50,29500
20221118,10:15:01,6.65,100,29500
20221118,10:15:02,6.65,150,29500
20221118,10:15:04,6.65,50,29500
20221118,10:15:05,6.65,50,29500
20221118,10:15:16,6.65,50,29500
20221118,10:15:18,6.70,250,29500
20221118,10:15:25,6.70,50,29500
20221118,10:18:46,6.70,50,29500
20221118,10:21:53,6.45,50,29500
20221118,10:24:32,6.45,200,29500
20221118,10:31:27,6.10,200,29700
20221118,10:37:52,6.70,50,29700
20221118,10:38:24,6.65,50,29700
20221118,10:38:27,6.65,200,29700
20221118,10:38:33,6.65,50,29700
20221118,10:38:34,6.65,50,29700
20221118,10:45:23,6.90,300,29900
20221118,10:45:28,6.90,100,29900
20221118,10:45:36,6.85,200,29900
20221118,10:50:13,6.90,350,29500
20221118,10:50:14,6.90,100,29500
20221118,10:50:15,6.95,150,29500
20221118,10:50:22,6.95,50,29500
20221118,10:51:24,7.10,450,30050
20221118,10:51:29,7.00,400,30050
20221118,10:51:35,7.10,450,30050
20221118,10:51:44,7.05,150,30050
20221118,10:51:52,6.95,200,30050
20221118,10:52:01,7.05,150,30050
20221118,10:52:10,7.10,150,30050
20221118,10:52:43,7.00,50,30050
20221118,10:52:45,7.10,150,30050
20221118,10:55:02,7.15,200,29900
20221118,10:55:05,7.10,50,29900
20221118,10:55:10,7.05,100,29900
20221118,10:55:11,7.05,100,29900
20221118,10:55:18,7.10,150,29900
20221118,10:55:21,7.15,300,29900
20221118,10:56:45,7.00,800,30050
20221118,10:57:22,7.05,250,30050
20221118,10:57:23,7.15,300,30050
20221118,10:57:30,7.10,50,30050
20221118,10:57:31,7.20,300,30050
20221118,10:57:45,7.15,200,30050
20221118,10:57:47,7.20,150,30050
20221118,10:57:51,7.25,150,30050
20221118,10:57:53,7.25,150,30050
20221118,10:57:58,7.25,300,30050
20221118,10:58:00,7.30,300,30050
20221118,10:58:19,7.50,1600,30050
20221118,10:58:20,7.50,150,30050
20221118,10:58:25,7.45,300,30050
20221118,11:00:09,7.30,100,30900
20221118,11:00:15,7.40,150,30900
20221118,11:00:18,7.45,300,30900
20221118,11:00:19,7.45,300,30900
20221118,11:00:22,7.50,300,30900
20221118,11:00:44,7.50,300,30900
20221118,11:00:57,7.50,200,30900
20221118,11:00:58,7.50,50,30900
20221118,11:01:04,7.55,200,30900
20221118,11:01:07,7.60,250,30900
20221118,11:01:23,7.60,300,30900
20221118,11:01:29,7.65,150,30900
20221118,11:01:32,7.75,50,30900
20221118,11:01:57,7.75,50,30900
20221118,11:03:03,7.95,300,30900
20221118,11:03:04,7.95,150,30550
