20221118,09:15:04,611.00,1,199675
20221118,09:15:04,611.00,25,199675
20221118,09:15:06,609.15,100,199675
20221118,09:15:07,616.40,50,199675
20221118,09:15:08,609.65,75,199675
20221118,09:15:09,606.85,225,199675
20221118,09:15:10,610.95,50,199675
20221118,09:15:11,612.35,100,199675
20221118,09:15:12,608.40,100,199675
20221118,09:15:13,608.25,100,199675
20221118,09:15:15,611.10,100,199675
20221118,09:15:16,620.70,25,199675
20221118,09:15:17,621.75,75,199675
20221118,09:15:18,618.95,75,199675
20221118,09:15:19,616.90,100,199675
20221118,09:15:21,614.95,125,199675
20221118,09:15:22,612.00,25,199675
20221118,09:15:23,614.35,75,199675
20221118,09:15:27,612.85,50,199675
20221118,09:15:28,610.80,25,199675
20221118,09:15:29,611.75,25,199675
20221118,09:15:31,610.60,200,199675
20221118,09:15:38,610.60,50,199675
20221118,09:15:41,621.50,100,199675
20221118,09:15:44,617.15,150,199675
20221118,09:15:47,620.20,100,199675
20221118,09:15:48,620.00,150,199675
20221118,09:15:58,623.70,250,199675
20221118,09:15:59,621.55,25,199675
20221118,09:16:00,621.35,225,199675
20221118,09:16:03,621.25,25,199675
20221118,09:16:07,627.85,375,199675
20221118,09:16:08,627.90,75,199675
20221118,09:16:11,623.80,475,199675
20221118,09:16:17,622.55,25,199675
20221118,09:16:19,621.55,150,199675
20221118,09:16:21,620.15,100,199675
20221118,09:16:32,620.00,325,199675
20221118,09:16:35,619.50,25,199675
20221118,09:16:39,620.40,25,199675
20221118,09:16:42,621.00,250,199675
20221118,09:16:48,620.15,25,199675
20221118,09:16:50,625.60,50,199675
20221118,09:16:55,620.15,175,199675
20221118,09:16:58,619.25,125,199675
20221118,09:16:59,619.05,275,199675
20221118,09:17:00,620.30,200,199675
20221118,09:17:04,622.45,25,199675
20221118,09:17:05,621.50,50,199675
20221118,09:17:07,621.20,50,199675
20221118,09:17:09,620.65,50,199675
20221118,09:17:11,620.05,50,199675
20221118,09:17:12,620.05,125,199675
20221118,09:17:13,620.00,350,199675
20221118,09:17:14,619.20,50,199675
20221118,09:17:20,621.20,25,199675
20221118,09:17:21,619.80,50,199675
20221118,09:17:25,624.00,25,199675
20221118,09:17:31,625.90,25,201200
20221118,09:17:36,623.30,100,201200
20221118,09:17:49,624.30,150,201200
20221118,09:17:54,623.30,75,201200
20221118,09:18:01,624.15,150,201200
20221118,09:18:02,625.30,25,201200
20221118,09:18:09,624.45,175,201200
20221118,09:18:11,624.05,100,201200
20221118,09:18:14,622.80,200,201200
20221118,09:18:17,622.55,225,201200
20221118,09:18:19,623.35,50,201200
20221118,09:18:21,623.90,25,201200
20221118,09:18:24,625.35,50,201200
20221118,09:18:26,624.80,125,201200
20221118,09:18:27,624.75,25,201200
20221118,09:18:32,625.00,150,201200
20221118,09:18:34,625.00,25,201200
20221118,09:18:46,625.00,25,201200
20221118,09:18:47,623.90,25,201200
20221118,09:18:54,621.70,25,201200
20221118,09:19:00,626.45,50,201200
