20221118,09:24:22,2.35,1,14300
20221118,09:24:22,2.35,100,14300
20221118,09:41:09,2.30,50,14300
20221118,09:44:23,2.15,500,14350
20221118,09:53:50,1.80,200,14800
20221118,09:53:53,1.80,50,14800
20221118,09:54:17,1.80,100,14800
20221118,09:59:01,2.20,100,14900
20221118,10:01:42,1.85,200,15000
20221118,10:03:16,1.85,100,15200
20221118,10:05:52,1.85,50,15200
20221118,10:09:26,1.95,50,15200
20221118,10:09:27,1.95,150,15150
20221118,10:15:29,1.85,50,15200
20221118,10:15:49,2.20,100,15200
20221118,10:20:07,1.95,200,15300
20221118,10:20:14,1.95,200,15300
20221118,10:20:16,1.95,50,15300
20221118,10:22:34,1.95,50,15300
20221118,10:32:59,2.20,100,15050
20221118,10:39:12,1.70,50,15100
20221118,10:57:14,1.70,100,15100
20221118,11:14:23,1.75,100,15200
20221118,11:16:53,2.00,1600,15100
20221118,11:16:54,2.00,250,15100
20221118,11:20:34,2.05,50,13500
20221118,11:20:49,2.20,50,13500
20221118,11:22:56,1.70,50,13450
20221118,11:38:49,2.25,200,13450
20221118,11:50:49,2.00,500,13700
20221118,11:54:58,2.05,100,13700
20221118,11:59:26,1.85,50,13800
20221118,12:00:48,1.85,200,13850
20221118,12:12:12,2.00,50,14050
20221118,12:22:14,2.05,100,14100
20221118,12:27:04,1.80,1050,14200
20221118,12:27:05,1.80,450,14200
20221118,12:30:18,1.80,50,15700
20221118,12:32:02,1.80,1450,15700
20221118,12:33:50,1.95,50,15700
20221118,13:01:33,1.75,450,16800
20221118,13:13:16,1.70,150,16750
20221118,13:16:55,1.70,1000,16900
20221118,13:19:33,1.75,100,16900
20221118,13:22:35,1.70,50,18000
20221118,13:25:56,1.70,600,18000
20221118,13:25:58,1.70,100,18000
20221118,13:27:57,1.65,200,18000
20221118,13:30:28,1.60,500,18200
20221118,13:30:54,1.55,150,18200
20221118,13:40:08,1.55,1800,18200
20221118,13:40:13,1.75,750,17900
20221118,13:40:14,1.75,300,17900
20221118,13:40:15,1.75,50,17900
20221118,13:40:15,1.80,600,17900
20221118,13:40:16,1.80,600,17900
20221118,13:40:22,1.85,450,17900
20221118,13:40:41,1.85,200,17900
20221118,13:42:02,1.85,100,17900
20221118,13:43:38,1.85,200,17900
20221118,13:50:31,2.05,400,19050
20221118,13:50:38,2.00,400,19050
20221118,13:50:40,2.00,100,19050
20221118,13:51:38,1.90,50,19050
20221118,13:56:16,1.90,350,19600
20221118,13:57:17,1.90,50,19600
20221118,14:02:01,1.95,50,19600
20221118,14:02:28,1.95,1150,19600
20221118,14:18:45,1.95,100,20300
20221118,14:19:18,1.95,50,20300
20221118,14:24:51,2.00,50,20300
20221118,14:26:02,1.95,100,20300
20221118,14:34:20,2.00,200,20300
20221118,14:40:13,1.95,250,20400
20221118,14:49:34,1.95,50,20450
20221118,14:50:52,1.95,150,20450
20221118,14:54:29,1.95,200,20500
20221118,14:56:27,1.95,200,20500
20221118,15:02:24,2.00,200,20700
20221118,15:03:44,1.95,1500,20500
20221118,15:03:50,1.95,100,20500
20221118,15:03:58,1.95,1000,20500
20221118,15:09:03,2.00,800,20500
20221118,15:09:56,2.00,350,23200
20221118,15:09:58,2.00,150,23200
20221118,15:09:59,2.00,50,23200
20221118,15:10:00,2.00,1800,23200
20221118,15:10:37,2.00,750,23200
20221118,15:15:44,2.00,1300,25700
20221118,15:16:20,2.05,50,25700
20221118,15:20:00,2.05,1350,27050
20221118,15:21:54,2.05,400,27050
20221118,15:22:02,2.05,50,27050
20221118,15:22:22,2.00,50,27050
20221118,15:24:35,2.00,500,27100
20221118,15:27:05,2.00,300,27100
20221118,15:28:17,1.95,300,27100
20221118,15:29:47,1.85,100,27300
