20221118,09:15:00,425.55,1,1572400
20221118,09:15:00,428.25,1,1572400
20221118,09:15:00,425.50,1,1572400
20221118,09:15:00,428.20,300,1572400
20221118,09:15:01,434.25,550,1572400
20221118,09:15:03,421.85,2050,1572400
20221118,09:15:04,417.05,1900,1572400
20221118,09:15:05,429.30,2900,1572400
20221118,09:15:07,421.15,1550,1572400
20221118,09:15:08,419.40,1600,1572400
20221118,09:15:09,421.10,1900,1572400
20221118,09:15:11,421.00,1300,1572400
20221118,09:15:12,417.00,5250,1572400
20221118,09:15:13,422.55,400,1572400
20221118,09:15:15,420.25,250,1572400
20221118,09:15:16,419.15,500,1572400
20221118,09:15:17,416.60,850,1572400
20221118,09:15:18,416.00,250,1572400
20221118,09:15:20,417.80,1350,1572400
20221118,09:15:21,418.30,900,1572400
20221118,09:15:22,418.20,4450,1572400
20221118,09:15:24,420.60,2050,1572400
20221118,09:15:25,420.05,150,1572400
20221118,09:15:26,421.00,1050,1572400
20221118,09:15:28,420.00,550,1572400
20221118,09:15:29,418.55,200,1572400
20221118,09:15:30,418.20,800,1572400
20221118,09:15:31,418.05,100,1572400
20221118,09:15:33,417.00,200,1572400
20221118,09:15:34,415.95,1850,1572400
20221118,09:15:35,416.15,300,1572400
20221118,09:15:37,416.10,100,1572400
20221118,09:15:38,415.00,350,1572400
20221118,09:15:39,408.55,450,1572400
20221118,09:15:40,406.65,650,1572400
20221118,09:15:42,406.25,600,1572400
20221118,09:15:43,408.75,100,1572400
20221118,09:15:45,408.60,150,1572400
20221118,09:15:47,408.90,150,1572400
20221118,09:15:48,408.50,100,1572400
20221118,09:15:49,408.75,100,1572400
20221118,09:15:52,407.85,200,1572400
20221118,09:15:53,406.65,5450,1572400
20221118,09:15:54,406.25,150,1572400
20221118,09:15:57,405.80,50,1572400
20221118,09:15:58,405.15,100,1572400
20221118,09:15:59,404.20,700,1572400
20221118,09:16:00,404.05,1250,1572400
20221118,09:16:02,406.85,150,1572400
20221118,09:16:03,400.15,2950,1572400
20221118,09:16:04,400.00,1250,1572400
20221118,09:16:06,398.65,1700,1572400
20221118,09:16:07,396.75,1100,1572400
20221118,09:16:08,398.30,2000,1572400
20221118,09:16:09,398.30,1000,1572400
20221118,09:16:11,399.35,1650,1572400
20221118,09:16:12,400.65,1150,1572400
20221118,09:16:13,400.00,1550,1572400
20221118,09:16:14,401.00,450,1572400
