20221118,09:15:12,10.40,1,44240
20221118,09:15:12,7.60,1,44240
20221118,09:15:12,7.75,4440,44240
20221118,09:15:16,8.30,4120,44240
20221118,09:15:20,7.00,840,44240
20221118,09:15:26,6.95,1000,44240
20221118,09:15:30,8.40,1440,44240
20221118,09:15:33,7.40,880,44240
20221118,09:15:37,8.00,960,44240
20221118,09:15:40,7.10,240,44240
20221118,09:15:44,6.85,80,44240
20221118,09:15:48,6.65,320,44240
20221118,09:15:52,6.65,240,44240
20221118,09:15:55,6.50,1000,44240
20221118,09:15:59,6.70,2680,44240
20221118,09:16:03,6.25,1800,44240
20221118,09:16:06,6.70,1520,44240
20221118,09:16:10,6.85,480,44240
20221118,09:16:13,7.05,520,44240
20221118,09:16:17,6.95,120,44240
20221118,09:16:21,7.35,1560,44240
20221118,09:16:25,7.30,440,44240
20221118,09:16:28,7.50,1520,44240
20221118,09:16:32,7.60,240,44240
20221118,09:16:36,8.00,160,44240
20221118,09:16:39,7.95,680,44240
20221118,09:16:47,8.05,1520,44240
20221118,09:16:51,7.50,1600,44240
20221118,09:16:55,7.60,4960,44240
20221118,09:17:00,7.70,3160,44240
20221118,09:17:03,7.50,1600,44240
20221118,09:17:07,7.55,2000,44240
20221118,09:17:11,7.65,720,44240
20221118,09:17:14,7.50,400,44240
20221118,09:17:18,7.20,280,44240
20221118,09:17:22,7.20,240,44240
20221118,09:17:26,7.10,760,65400
20221118,09:17:30,6.85,1200,65400
20221118,09:17:34,6.85,120,65400
20221118,09:17:38,7.00,840,65400
20221118,09:17:41,6.85,40,65400
20221118,09:17:49,6.80,440,65400
20221118,09:17:53,7.00,120,65400
20221118,09:17:57,7.00,120,65400
20221118,09:18:06,6.70,440,65400
20221118,09:18:10,6.65,40,65400
20221118,09:18:15,6.65,240,65400
20221118,09:18:19,6.55,640,65400
20221118,09:18:24,6.45,1280,65400
20221118,09:18:28,6.50,840,65400
20221118,09:18:33,6.40,560,65400
20221118,09:18:37,6.30,1280,65400
20221118,09:18:41,6.15,120,65400
20221118,09:18:46,6.15,240,65400
20221118,09:18:51,7.05,320,65400
20221118,09:18:55,6.80,120,65400
20221118,09:18:59,6.80,600,65400
20221118,09:19:04,6.65,80,65400
20221118,09:19:13,6.35,200,65400
20221118,09:19:18,6.50,40,65400
