20221118,09:16:18,560.05,1,47400
20221118,09:16:18,560.45,1,47400
20221118,09:16:18,560.40,150,47400
20221118,09:17:27,564.15,50,47400
20221118,09:17:31,564.15,50,47400
20221118,09:17:47,561.10,50,47550
20221118,09:18:16,564.00,50,47550
20221118,09:18:48,564.95,50,47550
20221118,09:19:28,564.95,50,47550
20221118,09:19:33,557.95,150,47550
20221118,09:19:37,557.95,250,47550
20221118,09:19:42,557.20,200,47550
20221118,09:20:46,557.20,50,48200
20221118,09:22:03,554.05,50,48200
20221118,09:22:24,554.05,50,48200
20221118,09:23:33,556.50,150,48200
20221118,09:26:24,555.05,450,48200
20221118,09:27:33,548.40,50,48000
20221118,09:27:55,548.40,50,48000
20221118,09:28:06,548.40,50,48000
20221118,09:29:19,547.10,100,48000
20221118,09:29:29,546.00,50,48000
20221118,09:31:50,546.00,50,48000
20221118,09:32:25,549.00,50,48000
20221118,09:32:35,543.50,100,48050
20221118,09:37:10,540.00,100,48050
20221118,09:37:57,540.00,50,48050
20221118,09:42:44,543.20,50,48150
20221118,09:44:26,544.00,50,48150
20221118,09:44:44,542.05,50,48150
20221118,09:48:40,540.00,900,48150
20221118,09:49:27,539.95,50,48150
20221118,09:50:38,539.95,50,48350
20221118,09:50:42,540.35,50,48350
20221118,09:53:00,540.75,50,48350
20221118,09:53:36,536.70,150,48250
20221118,09:55:03,535.10,50,48250
20221118,09:55:17,534.40,50,48250
20221118,09:55:42,530.25,450,48250
20221118,09:56:04,530.25,50,48250
20221118,09:56:05,533.10,50,48250
20221118,09:57:37,531.00,200,47950
20221118,09:57:56,532.15,50,47950
20221118,09:58:18,531.00,50,47950
20221118,09:58:37,531.00,50,47950
20221118,09:58:59,531.00,150,47950
20221118,09:59:30,529.85,150,47950
20221118,10:00:27,529.85,50,47950
20221118,10:00:41,530.00,100,47950
20221118,10:01:33,530.85,100,47950
20221118,10:02:03,528.75,50,47950
20221118,10:02:27,528.40,50,47950
20221118,10:02:40,528.40,50,47950
20221118,10:02:44,526.55,100,47850
20221118,10:03:11,526.35,100,47850
20221118,10:03:46,526.35,50,47850
20221118,10:04:33,530.60,100,47850
20221118,10:04:46,532.45,350,47850
20221118,10:05:38,530.05,50,47850
20221118,10:05:47,530.95,50,47850
20221118,10:07:54,532.80,100,47850
20221118,10:09:26,530.60,50,47900
20221118,10:12:08,532.00,50,47900
20221118,10:12:42,531.75,50,47900
20221118,10:13:03,531.75,50,47900
20221118,10:13:16,530.00,50,47900
20221118,10:13:43,526.00,50,47900
20221118,10:14:01,525.00,100,47900
20221118,10:14:10,525.00,50,47900
20221118,10:18:01,531.00,50,47950
20221118,10:18:04,531.60,100,47950
20221118,10:20:38,536.25,400,47950
20221118,10:21:08,535.90,150,48000
20221118,10:21:16,535.90,100,48000
20221118,10:21:20,535.00,50,48000
