20221118,09:19:13,1263.70,1,19475
20221118,09:19:13,1261.30,125,19475
20221118,09:19:41,1249.00,25,19475
20221118,09:19:46,1243.20,25,19475
20221118,09:20:02,1240.20,25,19475
20221118,09:21:12,1226.50,200,19525
20221118,09:28:44,1226.50,25,19525
20221118,09:28:59,1232.05,25,19525
20221118,09:29:49,1226.85,25,19525
20221118,09:39:02,1230.05,25,19525
20221118,09:41:32,1231.25,25,19525
20221118,09:44:54,1243.35,25,19525
20221118,09:45:38,1243.00,25,19525
20221118,09:46:38,1250.05,25,19525
20221118,09:47:27,1260.00,500,19525
20221118,09:47:42,1253.75,925,19950
20221118,09:51:25,1260.00,500,20875
20221118,09:51:41,1254.10,25,20875
20221118,09:53:01,1254.00,50,20875
20221118,09:53:14,1252.15,25,20875
20221118,09:53:45,1250.00,250,21375
20221118,09:55:15,1249.95,25,21375
20221118,10:01:01,1230.90,25,21400
20221118,10:06:09,1226.85,25,21375
20221118,10:09:16,1220.00,25,21400
20221118,10:10:00,1220.00,25,21400
20221118,10:10:15,1220.00,275,21400
20221118,10:10:46,1222.05,25,21400
20221118,10:11:15,1223.00,200,21400
20221118,10:14:43,1216.00,25,21850
20221118,10:14:53,1216.00,75,21850
20221118,10:14:57,1218.40,50,21850
20221118,10:17:50,1221.45,50,21825
20221118,10:18:13,1218.40,50,21825
20221118,10:18:51,1220.00,25,21825
20221118,10:19:46,1220.00,25,21825
20221118,10:21:27,1222.00,100,21900
20221118,10:24:23,1222.00,75,22000
20221118,10:25:19,1214.65,50,22000
20221118,10:28:29,1214.65,25,22075
20221118,10:36:24,1213.90,25,22100
20221118,10:36:38,1213.90,25,22100
20221118,10:36:53,1215.25,75,22100
20221118,10:37:02,1213.00,25,22100
20221118,10:37:11,1210.00,225,22100
20221118,10:37:52,1203.75,25,22100
20221118,10:41:10,1200.05,150,22250
20221118,10:41:12,1200.05,575,22250
20221118,10:41:15,1200.00,125,22250
20221118,10:46:08,1199.00,25,23075
20221118,10:53:21,1185.25,50,23050
20221118,10:57:51,1174.45,200,23100
20221118,10:58:19,1168.75,200,23100
20221118,10:59:55,1167.60,25,23500
20221118,11:00:32,1163.00,25,23500
