20221118,09:15:10,3.15,1,138520
20221118,09:15:10,3.20,80,138520
20221118,09:15:11,3.25,120,138520
20221118,09:15:13,2.40,40,138520
20221118,09:15:15,2.95,40,138520
20221118,09:15:17,2.40,160,138520
20221118,09:15:22,2.05,520,138520
20221118,09:15:22,2.05,120,138520
20221118,09:15:25,2.05,40,138520
20221118,09:15:27,2.10,40,138520
20221118,09:15:31,2.30,480,138520
20221118,09:15:32,2.25,560,138520
20221118,09:15:33,2.50,40,138520
20221118,09:15:35,2.45,160,138520
20221118,09:15:36,2.45,160,138520
20221118,09:15:37,2.05,360,138520
20221118,09:15:44,2.25,240,138520
20221118,09:15:44,2.25,80,138520
20221118,09:15:45,2.45,80,138520
20221118,09:15:46,2.20,400,138520
20221118,09:15:50,2.50,80,138520
20221118,09:15:51,2.50,80,138520
20221118,09:15:58,2.30,400,138520
20221118,09:16:06,2.05,600,138520
20221118,09:16:07,1.90,640,138520
20221118,09:16:08,2.25,80,138520
20221118,09:16:10,2.15,200,138520
20221118,09:16:12,2.20,280,138520
20221118,09:16:18,2.20,240,138520
20221118,09:16:19,2.25,40,138520
20221118,09:16:30,2.25,1800,138520
20221118,09:16:31,2.20,40,138520
20221118,09:16:33,2.50,1800,138520
20221118,09:16:37,2.15,40,138520
20221118,09:16:40,2.15,40,138520
20221118,09:16:43,2.15,40,138520
20221118,09:16:43,2.20,200,138520
20221118,09:16:44,2.30,40,138520
20221118,09:16:47,2.25,80,138520
20221118,09:16:48,2.15,40,138520
20221118,09:16:51,2.20,80,138520
20221118,09:16:56,2.15,80,138520
20221118,09:17:01,2.10,40,138520
20221118,09:17:04,2.25,400,138520
20221118,09:17:06,2.30,240,138520
20221118,09:17:13,2.10,40,138520
20221118,09:17:14,2.20,80,138520
20221118,09:17:17,2.20,200,138520
20221118,09:17:18,2.10,40,138520
20221118,09:17:20,2.10,320,138520
20221118,09:17:21,2.05,160,138520
20221118,09:17:22,2.10,160,138520
20221118,09:17:25,2.10,200,141400
20221118,09:17:28,2.10,80,141400
20221118,09:17:29,2.10,160,141400
20221118,09:17:32,2.25,480,141400
20221118,09:17:38,2.10,200,141400
20221118,09:17:53,2.20,320,141400
20221118,09:17:55,2.15,80,141400
20221118,09:18:02,2.20,40,141400
20221118,09:18:07,2.20,160,141400
20221118,09:18:11,2.20,80,141400
20221118,09:18:16,2.15,920,141400
20221118,09:18:20,2.20,1000,141400
20221118,09:18:29,2.15,200,141400
20221118,09:18:34,2.10,160,141400
20221118,09:18:38,2.15,1000,141400
20221118,09:18:42,2.20,1240,141400
20221118,09:18:47,2.15,40,141400
20221118,09:18:52,2.15,40,141400
20221118,09:18:56,2.05,320,141400
20221118,09:19:00,2.20,2960,141400
20221118,09:19:05,2.15,1000,141400
20221118,09:19:09,2.10,4440,141400
20221118,09:19:14,2.00,3560,141400
20221118,09:19:19,2.05,1440,141400
20221118,09:19:23,2.05,2320,141400
20221118,09:19:28,2.00,200,141400
20221118,09:19:32,2.10,3480,141400
20221118,09:19:37,2.15,720,141400
20221118,09:19:41,2.15,320,141400
20221118,09:19:46,2.15,160,141400
20221118,09:19:55,2.05,200,141400
20221118,09:20:00,2.10,200,141400
20221118,09:20:09,2.10,800,141400
20221118,09:20:18,2.05,760,141400
20221118,09:20:27,2.05,1440,141160
20221118,09:20:31,1.95,1600,141160
20221118,09:20:37,2.00,920,141160
20221118,09:20:41,2.00,200,141160
20221118,09:20:45,2.00,160,141160
20221118,09:20:54,1.95,320,141160
20221118,09:20:59,1.95,480,141160
20221118,09:21:03,1.85,1000,141160
20221118,09:21:08,1.90,320,141160
20221118,09:21:16,1.90,440,141160
20221118,09:21:21,1.90,40,141160
20221118,09:21:26,1.95,480,141160
20221118,09:21:30,1.95,200,141160
20221118,09:21:35,1.95,80,141160
20221118,09:21:39,2.05,160,141160
20221118,09:21:44,2.05,360,141160
20221118,09:21:48,2.05,40,141160
20221118,09:21:53,2.05,40,141160
20221118,09:21:57,2.10,40,141160
20221118,09:22:02,2.10,240,141160
20221118,09:22:11,2.10,280,141160
20221118,09:22:15,2.10,160,141160
20221118,09:22:20,2.10,360,141160
20221118,09:22:25,2.05,840,141160
20221118,09:22:29,2.00,600,141160
20221118,09:22:34,2.05,40,141160
20221118,09:22:39,2.00,160,141160
20221118,09:22:43,2.05,560,141160
20221118,09:22:48,2.00,1280,141160
20221118,09:22:52,1.95,80,141160
20221118,09:22:57,1.95,1080,141160
20221118,09:23:01,1.95,720,141160
20221118,09:23:14,2.00,520,141160
20221118,09:23:19,2.00,440,141160
20221118,09:23:23,2.05,40,141160
20221118,09:23:32,1.90,400,140760
20221118,09:23:36,2.05,280,140760
20221118,09:23:41,1.95,40,140760
20221118,09:23:45,2.00,1200,140760
20221118,09:23:50,2.00,360,140760
20221118,09:23:54,2.05,200,140760
20221118,09:23:59,2.00,160,140760
20221118,09:24:03,2.05,720,140760
20221118,09:24:08,2.00,840,140760
20221118,09:24:12,2.00,360,140760
20221118,09:24:21,2.00,200,140760
20221118,09:24:26,1.95,760,140760
20221118,09:24:30,2.00,200,140760
20221118,09:24:39,2.00,80,140760
20221118,09:24:44,2.00,120,140760
20221118,09:24:52,2.05,440,140760
20221118,09:24:57,2.05,960,140760
20221118,09:25:01,2.20,1040,140760
20221118,09:25:06,2.20,440,140760
20221118,09:25:11,2.30,640,140760
20221118,09:25:15,2.25,80,140760
20221118,09:25:20,2.10,120,140760
20221118,09:25:24,2.15,40,140760
20221118,09:25:29,2.10,200,140760
20221118,09:25:43,2.10,80,140760
20221118,09:25:47,2.10,400,140760
