20221118,09:19:47,705.05,1,8050
20221118,09:19:47,705.05,100,8050
20221118,09:20:05,700.65,100,8050
20221118,09:23:02,700.65,100,8050
20221118,09:57:56,740.15,50,7950
20221118,10:48:06,744.75,500,8000
20221118,11:00:36,765.85,50,8100
20221118,11:55:14,769.70,50,8150
20221118,13:54:55,806.35,150,8200
20221118,13:55:18,806.35,50,8200
20221118,13:56:18,805.60,50,8200
20221118,14:08:55,783.85,50,8100
20221118,14:11:17,779.15,50,8100
20221118,14:42:57,745.00,50,8100
20221118,15:08:47,713.00,100,8100
