20221118,09:15:07,1.40,1,29680
20221118,09:15:07,1.40,280,29680
20221118,09:18:20,1.15,80,29960
20221118,09:20:09,1.15,1000,29960
20221118,09:21:57,1.10,200,31040
20221118,09:23:45,1.15,440,31040
20221118,09:27:00,1.15,600,31480
20221118,09:27:23,1.15,40,31480
20221118,09:30:59,1.00,120,32120
20221118,09:34:52,0.70,120,32120
20221118,09:36:47,0.65,240,32160
20221118,09:38:42,0.65,600,32120
20221118,09:39:04,0.65,40,32120
20221118,09:41:23,0.90,1680,32120
20221118,09:41:28,0.90,120,32120
20221118,09:41:38,0.80,200,31880
20221118,09:41:56,0.90,520,31880
20221118,09:42:05,0.90,800,31880
20221118,09:42:18,0.90,600,31880
20221118,09:42:26,0.90,40,31880
20221118,09:53:56,0.85,40,32880
20221118,09:55:17,0.80,400,32880
20221118,09:55:46,0.80,120,32880
20221118,09:56:27,0.75,160,32880
20221118,10:05:16,0.90,400,33400
20221118,10:21:32,0.85,40,33400
20221118,10:23:34,0.90,80,33400
20221118,10:24:14,0.85,40,33440
20221118,10:40:51,0.75,1600,33440
20221118,10:40:55,0.70,1600,33440
20221118,10:41:57,0.70,200,32520
20221118,10:47:04,0.75,400,32520
20221118,10:47:08,0.75,400,32520
20221118,11:01:43,0.70,40,32520
20221118,11:02:55,0.70,640,32480
20221118,11:03:35,0.70,40,32480
20221118,11:03:48,0.65,40,32480
20221118,11:05:49,0.70,40,31840
20221118,11:06:52,0.65,40,31840
20221118,11:09:56,0.60,80,31880
20221118,11:13:21,0.60,200,31880
20221118,11:13:25,0.60,160,31880
20221118,11:13:30,0.70,40,31880
20221118,11:16:22,0.60,80,31480
20221118,11:19:09,0.60,200,31440
20221118,11:25:53,0.70,120,31240
20221118,11:30:00,0.70,120,31120
20221118,11:32:11,0.70,1200,31120
20221118,11:49:32,0.70,400,31120
20221118,11:49:40,0.70,400,29920
20221118,11:54:39,0.75,200,29920
20221118,11:54:54,0.70,400,29920
20221118,11:55:05,0.70,400,29920
20221118,11:55:42,0.70,40,29920
20221118,12:04:43,0.55,2680,28920
20221118,12:06:43,0.60,80,27560
20221118,12:15:13,0.60,360,27560
20221118,12:17:26,0.55,80,27560
20221118,12:17:52,0.70,160,27560
20221118,12:22:45,0.55,40,27520
20221118,12:23:50,0.55,40,27520
20221118,12:24:00,0.55,1080,27480
20221118,12:29:46,0.60,400,27320
20221118,12:47:52,0.55,1520,27000
20221118,12:48:27,0.60,80,27000
20221118,12:48:30,0.55,40,27000
20221118,12:48:48,0.60,80,27000
20221118,12:48:53,0.60,160,27000
20221118,12:52:31,0.60,160,26720
20221118,12:54:07,0.55,160,26720
20221118,13:04:50,0.60,1000,26720
20221118,13:14:53,0.60,200,26720
20221118,13:23:30,0.65,200,26720
20221118,13:25:59,0.65,40,26720
20221118,13:26:06,0.65,40,26720
20221118,13:31:34,0.65,40,26720
20221118,13:43:33,0.60,120,26720
20221118,14:10:52,0.60,480,26600
20221118,14:11:23,0.65,40,26600
20221118,14:12:10,0.70,80,26600
20221118,14:16:10,0.75,1080,26680
20221118,14:17:49,0.75,40,26680
20221118,14:19:47,0.75,160,26720
20221118,14:20:19,0.80,1320,26720
20221118,14:21:50,0.80,480,26880
20221118,14:24:37,0.90,1320,26880
20221118,14:24:47,0.90,480,26880
20221118,14:26:00,0.90,600,26880
20221118,14:26:04,0.90,600,26880
20221118,14:26:38,0.95,1000,26880
20221118,14:26:43,0.90,560,26880
20221118,14:26:59,0.90,40,26880
20221118,14:27:20,0.85,120,26880
20221118,14:27:25,0.80,440,29720
20221118,14:30:32,0.80,680,29720
20221118,14:30:54,0.70,1120,29720
20221118,14:42:13,1.00,1800,28720
20221118,14:45:25,0.85,120,30040
20221118,14:55:28,0.90,80,29960
20221118,14:55:33,0.90,40,29960
20221118,14:57:30,1.10,480,30040
20221118,14:57:34,1.10,1920,30040
20221118,14:57:43,1.15,2440,30040
20221118,14:58:20,1.15,240,30040
20221118,14:58:24,1.20,240,30040
20221118,14:58:33,1.00,1600,30040
20221118,14:58:38,1.00,1280,30040
20221118,14:59:20,1.15,1200,30040
20221118,14:59:24,1.15,960,30040
20221118,14:59:28,1.00,520,30040
20221118,14:59:32,1.15,320,30040
20221118,15:00:13,1.15,1440,30040
20221118,15:00:29,1.15,80,40160
20221118,15:00:39,1.10,320,40160
20221118,15:00:44,1.10,600,40160
20221118,15:00:59,1.10,360,40160
20221118,15:01:10,1.15,720,40160
20221118,15:01:21,1.15,240,40160
20221118,15:01:40,1.15,960,40160
20221118,15:01:45,1.15,240,40160
20221118,15:01:55,1.15,1440,40160
20221118,15:02:00,1.15,1200,40160
