20221118,09:15:07,2.00,1,83680
20221118,09:15:07,1.85,1,83680
20221118,09:15:07,1.90,240,83680
20221118,09:15:13,1.90,200,83680
20221118,09:15:17,1.00,80,83680
20221118,09:15:22,1.00,520,83680
20221118,09:15:27,1.75,280,83680
20221118,09:15:30,1.35,2600,83680
20221118,09:15:34,1.35,680,83680
20221118,09:15:38,1.40,240,83680
20221118,09:15:41,1.35,640,83680
20221118,09:15:45,1.10,2800,83680
20221118,09:15:49,1.10,2080,83680
20221118,09:15:52,1.10,720,83680
20221118,09:15:56,1.10,800,83680
20221118,09:16:00,1.25,640,83680
20221118,09:16:04,1.20,760,83680
20221118,09:16:07,1.25,1800,83680
20221118,09:16:11,1.35,1000,83680
20221118,09:16:14,1.05,280,83680
20221118,09:16:18,1.10,920,83680
20221118,09:16:22,1.25,1320,83680
20221118,09:16:26,1.30,80,83680
20221118,09:16:29,1.10,280,83680
20221118,09:16:33,1.10,800,83680
20221118,09:16:36,1.25,240,83680
20221118,09:16:40,1.25,720,83680
20221118,09:16:44,1.25,1200,83680
20221118,09:16:48,1.25,120,83680
20221118,09:16:52,1.25,4520,83680
20221118,09:16:56,1.20,280,83680
20221118,09:17:00,1.35,440,83680
20221118,09:17:04,1.25,440,83680
20221118,09:17:08,1.25,1160,83680
20221118,09:17:12,1.25,3120,83680
20221118,09:17:15,1.20,1880,83680
20221118,09:17:19,1.25,1480,83680
20221118,09:17:23,1.20,1000,83680
20221118,09:17:27,1.25,3400,82120
20221118,09:17:31,1.30,4080,82120
20221118,09:17:35,1.30,760,82120
20221118,09:17:39,1.30,1120,82120
20221118,09:17:42,1.30,760,82120
20221118,09:17:46,1.35,760,82120
20221118,09:17:50,1.30,720,82120
20221118,09:17:54,1.30,1000,82120
20221118,09:17:58,1.35,280,82120
20221118,09:18:02,1.40,1960,82120
20221118,09:18:07,1.45,3000,82120
20221118,09:18:11,1.40,840,82120
20221118,09:18:16,1.40,1160,82120
20221118,09:18:20,1.35,1880,82120
20221118,09:18:25,1.40,200,82120
20221118,09:18:29,1.35,600,82120
20221118,09:18:34,1.35,320,82120
20221118,09:18:38,1.40,3080,82120
20221118,09:18:43,1.50,4360,82120
20221118,09:18:47,1.55,3200,82120
20221118,09:18:52,1.60,2120,82120
20221118,09:18:56,1.60,240,82120
20221118,09:19:00,1.60,360,82120
20221118,09:19:05,1.50,2640,82120
20221118,09:19:14,1.60,2200,82120
20221118,09:19:19,1.60,880,82120
20221118,09:19:23,1.65,880,82120
20221118,09:19:28,1.55,1760,82120
20221118,09:19:32,1.60,240,82120
20221118,09:19:37,1.60,2080,82120
20221118,09:19:41,1.60,160,82120
20221118,09:19:46,1.60,320,82120
20221118,09:19:51,1.60,280,82120
20221118,09:20:05,1.60,1800,82120
20221118,09:20:09,1.60,480,82120
20221118,09:20:14,1.55,40,82120
20221118,09:20:18,1.55,1720,82120
20221118,09:20:23,1.55,280,82120
20221118,09:20:27,1.60,1520,88800
20221118,09:20:31,1.55,2040,88800
20221118,09:20:37,1.55,560,88800
20221118,09:20:41,1.55,2440,88800
20221118,09:20:45,1.55,1760,88800
20221118,09:20:50,1.60,200,88800
20221118,09:20:54,1.55,560,88800
20221118,09:20:59,1.55,1280,88800
20221118,09:21:12,1.50,40,88800
20221118,09:21:21,1.55,80,88800
20221118,09:21:26,1.50,760,88800
20221118,09:21:30,1.50,720,88800
20221118,09:21:35,1.50,4360,88800
20221118,09:21:39,1.55,200,88800
20221118,09:21:44,1.45,160,88800
20221118,09:21:48,1.45,1520,88800
20221118,09:21:57,1.40,400,88800
20221118,09:22:02,1.40,120,88800
20221118,09:22:06,1.40,200,88800
20221118,09:22:11,1.40,2320,88800
20221118,09:22:16,1.40,160,88800
20221118,09:22:20,1.40,1440,88800
20221118,09:22:25,1.40,280,88800
20221118,09:22:43,1.30,200,88800
20221118,09:22:52,1.35,960,88800
20221118,09:23:01,1.40,40,88800
20221118,09:23:06,1.40,280,88800
20221118,09:23:10,1.40,680,88800
20221118,09:23:19,1.35,600,88800
20221118,09:23:23,1.40,1240,88800
20221118,09:23:32,1.40,80,82200
20221118,09:23:37,1.35,2880,82200
20221118,09:23:41,1.35,360,82200
20221118,09:23:46,1.40,600,82200
20221118,09:23:50,1.35,480,82200
20221118,09:23:55,1.40,760,82200
20221118,09:23:59,1.35,320,82200
20221118,09:24:04,1.30,40,82200
20221118,09:24:12,1.35,40,82200
20221118,09:24:17,1.35,440,82200
20221118,09:24:26,1.35,320,82200
20221118,09:24:35,1.30,2160,82200
20221118,09:24:39,1.35,400,82200
20221118,09:24:44,1.35,760,82200
20221118,09:24:48,1.35,40,82200
20221118,09:25:15,1.30,40,82200
20221118,09:25:24,1.35,520,82200
20221118,09:25:29,1.35,120,82200
20221118,09:25:47,1.35,200,82200
20221118,09:25:56,1.35,80,82200
20221118,09:26:01,1.35,280,82200
20221118,09:26:06,1.30,800,82200
20221118,09:26:10,1.35,920,82200
20221118,09:26:15,1.35,200,82200
20221118,09:26:19,1.35,80,82200
20221118,09:26:24,1.35,200,82200
20221118,09:26:28,1.35,360,82200
20221118,09:26:33,1.35,80,82200
20221118,09:26:37,1.35,40,82200
20221118,09:26:42,1.35,40,82200
20221118,09:26:47,1.35,120,82200
20221118,09:26:51,1.35,640,82200
20221118,09:27:14,1.40,920,82200
20221118,09:27:19,1.40,80,82200
20221118,09:27:23,1.40,1680,82200
20221118,09:27:37,1.30,80,82200
20221118,09:27:59,1.40,200,82200
20221118,09:28:12,1.35,280,82200
20221118,09:28:17,1.30,1240,82200
20221118,09:28:21,1.30,320,82200
20221118,09:28:26,1.30,120,82200
20221118,09:28:30,1.30,120,82200
20221118,09:28:43,1.30,80,82200
20221118,09:28:48,1.30,80,82200
20221118,09:28:52,1.35,880,82200
20221118,09:28:57,1.35,360,82200
20221118,09:29:01,1.35,40,82200
20221118,09:29:06,1.30,200,82200
20221118,09:29:23,1.30,1840,82200
20221118,09:29:28,1.30,40,82200
20221118,09:29:32,1.35,80,84240
20221118,09:29:37,1.35,1120,84240
20221118,09:29:46,1.35,960,84240
20221118,09:29:50,1.35,400,84240
20221118,09:29:55,1.35,40,84240
20221118,09:30:04,1.40,200,84240
20221118,09:30:09,1.40,440,84240
20221118,09:30:18,1.35,120,84240
20221118,09:30:23,1.35,840,84240
20221118,09:30:27,1.35,200,84240
20221118,09:30:32,1.35,680,84240
20221118,09:30:36,1.35,80,84240
20221118,09:30:41,1.35,440,84240
20221118,09:30:45,1.30,1880,84240
20221118,09:30:54,1.30,120,84240
20221118,09:30:59,1.30,40,84240
20221118,09:31:18,1.35,160,84240
20221118,09:31:27,1.30,240,84240
20221118,09:31:36,1.35,880,84240
20221118,09:31:40,1.30,200,84240
20221118,09:31:45,1.30,2480,84240
20221118,09:31:49,1.30,80,84240
20221118,09:31:54,1.30,280,84240
20221118,09:31:58,1.30,120,84240
20221118,09:32:03,1.30,280,84240
20221118,09:32:07,1.25,160,84240
20221118,09:32:11,1.30,80,84240
20221118,09:32:20,1.30,1360,84240
20221118,09:32:25,1.30,1840,84240
20221118,09:32:29,1.30,4560,84240
20221118,09:32:34,1.30,2560,82040
20221118,09:32:39,1.35,240,82040
20221118,09:32:44,1.30,2400,82040
20221118,09:32:49,1.30,40,82040
20221118,09:32:54,1.30,240,82040
20221118,09:33:03,1.25,720,82040
20221118,09:33:12,1.30,200,82040
20221118,09:33:17,1.30,240,82040
20221118,09:33:26,1.30,280,82040
20221118,09:33:30,1.30,160,82040
20221118,09:33:40,1.30,40,82040
20221118,09:33:44,1.25,160,82040
20221118,09:33:49,1.30,160,82040
20221118,09:33:53,1.30,400,82040
20221118,09:33:57,1.30,400,82040
20221118,09:34:02,1.30,40,82040
20221118,09:34:11,1.30,40,82040
20221118,09:34:20,1.30,40,82040
20221118,09:34:25,1.30,240,82040
20221118,09:34:29,1.30,120,82040
20221118,09:34:33,1.30,600,82040
20221118,09:34:43,1.25,240,82040
20221118,09:35:01,1.30,80,82040
20221118,09:35:06,1.30,40,82040
20221118,09:35:10,1.30,40,82040
20221118,09:35:15,1.25,360,82040
20221118,09:35:19,1.25,2320,82040
20221118,09:35:24,1.25,3360,82040
20221118,09:35:28,1.25,280,82040
20221118,09:35:32,1.25,40,88000
20221118,09:35:37,1.20,320,88000
20221118,09:35:41,1.25,40,88000
20221118,09:35:45,1.25,160,88000
20221118,09:35:59,1.25,40,88000
20221118,09:36:03,1.25,480,88000
20221118,09:36:08,1.25,320,88000
20221118,09:36:12,1.25,400,88000
20221118,09:36:17,1.25,240,88000
20221118,09:36:22,1.30,720,88000
20221118,09:36:26,1.25,80,88000
20221118,09:36:30,1.25,360,88000
20221118,09:36:35,1.25,200,88000
20221118,09:36:39,1.20,680,88000
20221118,09:36:48,1.20,200,88000
20221118,09:36:52,1.20,480,88000
20221118,09:36:56,1.20,40,88000
20221118,09:37:05,1.20,40,88000
20221118,09:37:10,1.20,80,88000
20221118,09:37:15,1.20,40,88000
20221118,09:37:24,1.15,520,88000
20221118,09:37:38,1.20,160,88000
20221118,09:37:43,1.20,120,88000
20221118,09:37:47,1.15,2040,88000
20221118,09:37:52,1.20,280,88000
20221118,09:38:09,1.20,1040,88000
20221118,09:38:14,1.20,1640,88000
20221118,09:38:19,1.15,680,88000
20221118,09:38:24,1.10,1560,88000
20221118,09:38:28,1.10,400,88000
20221118,09:38:33,1.15,360,87960
20221118,09:38:37,1.15,160,87960
20221118,09:38:42,1.15,520,87960
20221118,09:38:46,1.15,600,87960
20221118,09:38:51,1.15,560,87960
