20221118,09:15:15,163.50,1,37300
20221118,09:15:15,163.50,50,37300
20221118,09:15:47,167.45,50,37300
20221118,09:16:05,172.90,50,37300
20221118,09:16:09,174.45,200,37300
20221118,09:16:42,166.80,100,37300
20221118,09:17:02,170.40,100,37300
20221118,09:17:37,172.75,100,37250
20221118,09:17:40,170.35,100,37250
20221118,09:17:56,172.50,100,37250
20221118,09:18:17,170.35,50,37250
20221118,09:18:50,172.60,50,37250
20221118,09:19:04,173.80,50,37250
20221118,09:19:31,172.35,50,37250
20221118,09:19:38,175.00,300,37250
20221118,09:19:44,175.00,150,37250
20221118,09:19:45,175.00,100,37250
20221118,09:20:06,175.00,50,37250
20221118,09:20:28,175.85,50,37150
20221118,09:20:49,175.85,50,37150
20221118,09:21:34,178.90,450,37150
20221118,09:22:03,178.90,450,37150
20221118,09:22:11,177.80,50,37150
20221118,09:22:59,177.60,100,37150
20221118,09:23:22,178.00,100,37150
20221118,09:23:31,176.05,50,37350
20221118,09:23:47,177.35,50,37350
20221118,09:23:51,176.50,50,37350
20221118,09:23:55,176.00,50,37350
20221118,09:24:56,175.00,100,37350
20221118,09:24:57,174.55,50,37350
20221118,09:25:06,177.55,50,37350
20221118,09:25:26,176.00,1400,37350
20221118,09:25:58,179.90,50,37350
20221118,09:26:21,179.90,150,37350
20221118,09:26:26,178.20,50,38500
20221118,09:27:07,178.20,100,38500
20221118,09:28:03,180.00,100,38500
20221118,09:28:49,181.70,50,38500
20221118,09:28:51,181.75,50,38500
20221118,09:28:57,181.75,1100,38500
20221118,09:31:50,178.00,50,39600
20221118,09:32:23,178.00,100,39600
20221118,09:33:14,182.40,50,39600
20221118,09:33:44,182.40,100,39600
20221118,09:33:50,180.40,50,39600
20221118,09:34:07,180.00,50,39600
20221118,09:35:43,180.00,50,39550
20221118,09:36:07,183.05,50,39550
20221118,09:36:30,184.00,1000,39550
20221118,09:36:54,184.00,50,39550
20221118,09:36:57,183.90,50,39550
20221118,09:37:06,183.90,200,39550
20221118,09:37:07,183.90,100,39550
20221118,09:37:11,187.20,50,39550
20221118,09:37:12,187.20,50,39550
20221118,09:37:28,187.20,50,39550
20221118,09:38:13,185.05,250,39550
20221118,09:38:34,182.40,50,39550
20221118,09:39:14,185.65,150,40000
20221118,09:39:58,185.20,1000,40000
20221118,09:40:03,183.50,100,40000
20221118,09:40:08,184.50,150,40000
20221118,09:40:17,184.50,100,40000
20221118,09:40:22,183.55,50,40000
20221118,09:41:10,185.55,50,40000
20221118,09:41:26,183.80,50,40000
20221118,09:41:38,182.50,50,39100
20221118,09:42:45,182.50,50,39100
20221118,09:42:59,181.00,100,39100
20221118,09:43:00,182.55,500,39100
20221118,09:43:25,181.60,50,39100
20221118,09:44:14,181.60,700,39100
20221118,09:44:23,181.35,50,39100
20221118,09:44:31,180.90,50,39950
20221118,09:44:32,180.80,50,39950
20221118,09:45:01,180.50,100,39950
20221118,09:45:26,181.30,300,39950
20221118,09:46:06,178.60,100,39950
20221118,09:46:53,180.00,200,39950
20221118,09:47:05,180.00,50,39950
20221118,09:47:09,179.70,50,39950
20221118,09:47:11,179.95,50,39950
20221118,09:47:22,180.00,100,39950
