20221118,09:15:00,6.35,1,261160
20221118,09:15:00,6.40,80,261160
20221118,09:15:01,6.05,120,261160
20221118,09:15:02,6.45,240,261160
20221118,09:15:02,5.35,240,261160
20221118,09:15:03,5.20,360,261160
20221118,09:15:04,5.35,80,261160
20221118,09:15:06,5.70,40,261160
20221118,09:15:07,5.20,200,261160
20221118,09:15:09,5.10,40,261160
20221118,09:15:11,4.30,560,261160
20221118,09:15:12,4.15,200,261160
20221118,09:15:13,4.65,520,261160
20221118,09:15:14,4.35,640,261160
20221118,09:15:15,4.15,240,261160
20221118,09:15:16,4.30,1440,261160
20221118,09:15:17,4.40,160,261160
20221118,09:15:19,4.65,200,261160
20221118,09:15:21,3.35,3040,261160
20221118,09:15:22,4.30,1200,261160
20221118,09:15:23,3.40,1440,261160
20221118,09:15:25,3.80,1120,261160
20221118,09:15:25,4.20,480,261160
20221118,09:15:26,4.30,2160,261160
20221118,09:15:27,3.75,840,261160
20221118,09:15:28,4.00,680,261160
20221118,09:15:30,4.15,320,261160
20221118,09:15:30,4.45,800,261160
20221118,09:15:31,3.95,520,261160
20221118,09:15:32,4.10,1800,261160
20221118,09:15:34,4.45,760,261160
20221118,09:15:34,4.00,1560,261160
20221118,09:15:35,4.20,1200,261160
20221118,09:15:36,3.90,1120,261160
20221118,09:15:38,4.15,1760,261160
20221118,09:15:38,4.10,200,261160
20221118,09:15:39,4.40,1160,261160
20221118,09:15:40,4.30,1160,261160
20221118,09:15:41,4.25,320,261160
20221118,09:15:43,4.30,400,261160
20221118,09:15:43,4.35,80,261160
20221118,09:15:44,4.35,480,261160
20221118,09:15:45,4.10,280,261160
20221118,09:15:47,4.35,640,261160
20221118,09:15:47,4.25,480,261160
20221118,09:15:48,4.15,80,261160
20221118,09:15:49,4.30,720,261160
20221118,09:15:50,4.30,160,261160
20221118,09:15:52,4.15,320,261160
20221118,09:15:52,4.10,280,261160
20221118,09:15:53,4.25,160,261160
20221118,09:15:54,4.15,160,261160
20221118,09:15:56,4.30,760,261160
20221118,09:15:56,4.30,120,261160
20221118,09:15:57,4.25,200,261160
20221118,09:15:58,4.30,200,261160
20221118,09:16:00,4.30,200,261160
20221118,09:16:00,4.30,480,261160
20221118,09:16:01,4.45,1720,261160
20221118,09:16:02,4.40,320,261160
20221118,09:16:03,4.35,1520,261160
20221118,09:16:05,4.50,400,261160
20221118,09:16:05,4.35,800,261160
20221118,09:16:06,4.25,960,261160
20221118,09:16:07,4.35,440,261160
20221118,09:16:09,4.40,680,261160
20221118,09:16:09,4.40,40,261160
20221118,09:16:10,4.30,1160,261160
20221118,09:16:11,4.25,40,261160
20221118,09:16:13,4.25,400,261160
20221118,09:16:13,4.30,160,261160
20221118,09:16:14,4.20,440,261160
20221118,09:16:15,4.25,240,261160
20221118,09:16:17,4.25,800,261160
20221118,09:16:17,4.15,560,261160
20221118,09:16:18,4.25,600,261160
20221118,09:16:19,4.35,320,261160
20221118,09:16:21,4.45,3200,261160
20221118,09:16:21,4.45,1240,261160
20221118,09:16:22,4.30,2480,261160
20221118,09:16:23,4.30,280,261160
20221118,09:16:25,4.55,1080,261160
20221118,09:16:25,4.35,1480,261160
20221118,09:16:26,4.25,760,261160
20221118,09:16:27,4.20,40,261160
20221118,09:16:29,4.15,240,261160
20221118,09:16:31,4.35,880,261160
20221118,09:16:33,4.35,240,261160
20221118,09:16:33,4.25,240,261160
20221118,09:16:34,4.30,160,261160
20221118,09:16:35,4.25,360,261160
20221118,09:16:37,4.15,400,261160
20221118,09:16:37,4.15,40,261160
20221118,09:16:38,4.15,80,261160
