20221118,09:34:52,0.65,1,2480
20221118,09:34:52,0.65,120,2480
20221118,10:25:51,0.60,480,2360
20221118,11:09:56,0.60,40,1880
20221118,11:54:39,1.00,1200,1920
20221118,11:54:54,1.00,200,1920
20221118,11:55:05,0.55,200,1920
20221118,11:57:41,0.85,40,2360
20221118,11:57:50,0.85,40,2360
20221118,11:57:59,0.85,40,2360
20221118,12:04:43,0.60,680,2400
20221118,12:15:47,0.55,200,1840
20221118,12:29:46,0.50,200,1840
20221118,13:31:51,0.50,40,1640
20221118,14:19:47,0.50,160,1600
20221118,14:24:37,0.50,520,1480
20221118,14:26:43,0.90,280,1480
20221118,14:42:48,0.50,560,2080
20221118,14:47:54,0.95,80,2080
20221118,14:48:19,0.95,40,2080
20221118,14:57:43,1.25,640,2000
20221118,15:04:49,1.25,40,2400
20221118,15:05:04,0.95,40,2400
20221118,15:06:56,1.00,40,2400
20221118,15:07:20,1.00,400,2400
20221118,15:07:33,1.00,200,2400
20221118,15:09:54,1.05,1640,2600
20221118,15:10:04,1.20,80,2600
20221118,15:11:15,1.10,200,2600
20221118,15:11:44,1.10,400,2600
20221118,15:12:26,1.10,600,2600
20221118,15:14:37,1.05,40,4760
20221118,15:14:58,1.05,80,4760
20221118,15:15:41,1.05,40,4760
20221118,15:16:03,1.15,40,4760
20221118,15:16:24,1.15,40,4760
20221118,15:16:29,1.20,80,4760
20221118,15:19:17,1.20,40,4760
20221118,15:20:27,1.20,40,4760
20221118,15:20:51,1.20,400,4760
20221118,15:21:39,1.00,560,4760
20221118,15:21:44,1.00,160,4760
20221118,15:22:16,1.05,200,4760
20221118,15:26:14,0.90,200,4560
20221118,15:26:18,0.60,960,4560
20221118,15:26:22,0.60,40,4560
20221118,15:26:26,0.60,40,4560
20221118,15:26:30,1.05,120,4560
20221118,15:26:34,1.10,40,4560
20221118,15:26:50,0.60,40,4560
20221118,15:27:02,1.10,200,4560
20221118,15:27:06,0.75,440,4560
20221118,15:27:11,0.75,80,4560
20221118,15:27:30,0.85,40,4560
20221118,15:27:41,0.80,120,4720
20221118,15:27:49,0.85,40,4720
20221118,15:28:02,0.85,40,4720
20221118,15:28:07,0.85,240,4720
20221118,15:28:58,0.85,80,4720
20221118,15:29:34,0.70,40,4720
20221118,15:29:49,0.85,40,4720
20221118,15:29:55,0.85,120,4720
