20221118,11:46:10,455.05,1,120
20221118,11:46:10,455.15,120,120
20221118,13:08:55,440.35,40,120
20221118,13:32:44,438.30,40,160
20221118,13:52:11,425.60,40,160
20221118,13:53:20,417.25,40,160
20221118,14:12:30,417.25,240,200
20221118,15:15:12,507.20,40,440
20221118,15:15:17,507.20,80,440
20221118,15:15:22,504.55,120,440
20221118,15:15:27,504.35,40,440
20221118,15:15:32,504.30,40,440
20221118,15:15:36,502.45,200,680
20221118,15:15:41,503.95,40,680
20221118,15:15:49,504.75,40,680
20221118,15:15:54,504.65,40,680
20221118,15:15:58,501.65,80,680
20221118,15:16:02,504.20,40,680
20221118,15:16:02,501.15,200,680
20221118,15:16:03,500.05,160,680
20221118,15:16:04,500.60,280,680
20221118,15:16:05,500.90,280,680
20221118,15:16:07,500.10,360,680
20221118,15:16:16,498.05,40,680
20221118,15:16:17,497.50,120,680
20221118,15:16:18,497.65,80,680
20221118,15:20:02,490.35,160,2000
20221118,15:27:22,504.10,80,1880
