20221118,09:15:01,4.50,1,10050
20221118,09:15:01,4.50,500,10050
20221118,09:15:06,5.60,850,10050
20221118,09:15:09,3.65,50,10050
20221118,09:15:11,3.65,100,10050
20221118,09:15:22,6.70,1500,10050
20221118,09:16:53,6.15,300,10050
20221118,09:16:56,5.90,100,10050
20221118,09:17:10,6.10,300,10050
20221118,09:17:23,5.70,400,10050
20221118,09:17:42,5.50,50,11050
20221118,09:18:14,5.90,200,11050
20221118,09:18:17,5.95,250,11050
20221118,09:18:21,6.20,50,11050
20221118,09:20:06,6.10,100,11050
20221118,09:20:26,6.00,100,10850
20221118,09:20:46,5.95,100,10850
20221118,09:21:07,6.00,150,10850
20221118,09:21:12,6.10,150,10850
20221118,09:21:14,6.10,450,10850
20221118,09:21:15,5.95,50,10850
20221118,09:21:36,5.95,250,10850
20221118,09:21:42,5.85,150,10850
20221118,09:21:44,5.85,50,10850
20221118,09:22:12,6.00,150,10850
20221118,09:22:36,5.90,50,10850
20221118,09:22:38,5.90,50,10850
20221118,09:22:41,5.90,50,10850
20221118,09:22:46,5.90,50,10850
20221118,09:22:52,6.00,100,10850
20221118,09:22:57,6.00,200,10850
20221118,09:23:00,6.00,50,10850
20221118,09:23:07,6.00,100,10850
20221118,09:23:10,6.05,50,10850
20221118,09:23:15,6.20,350,10850
20221118,09:25:04,5.90,500,11150
20221118,09:25:53,6.10,150,11150
20221118,09:26:45,5.95,50,11150
20221118,09:26:49,5.95,100,11150
20221118,09:26:50,6.05,50,11150
20221118,09:26:52,6.15,50,11150
20221118,09:26:54,6.15,150,11150
20221118,09:26:57,6.15,50,11150
20221118,09:26:58,5.95,150,11150
20221118,09:30:12,5.90,50,11000
20221118,09:32:50,5.90,50,11000
20221118,09:34:02,5.95,50,11000
20221118,09:34:19,5.95,50,11000
20221118,09:34:34,6.05,50,11000
20221118,09:35:15,5.95,50,11000
20221118,09:35:45,5.95,50,11000
20221118,09:36:01,5.95,50,10750
20221118,09:36:05,5.90,300,10750
20221118,09:36:16,5.95,50,10750
20221118,09:37:06,5.95,50,10750
20221118,09:37:17,5.85,50,10750
20221118,09:37:31,5.90,50,10750
20221118,09:39:03,5.75,100,10200
20221118,09:39:10,5.85,50,10200
20221118,09:41:31,5.85,100,10200
20221118,09:43:41,5.85,100,10200
20221118,09:43:42,6.00,50,10200
20221118,09:43:44,5.90,50,10200
20221118,09:47:41,5.85,50,10150
20221118,09:47:45,5.90,200,10150
20221118,09:47:50,5.90,200,10150
20221118,09:47:51,5.90,50,10150
20221118,09:49:07,5.75,200,10150
20221118,09:49:14,5.80,50,10150
20221118,09:49:18,5.80,350,10150
20221118,09:49:37,5.80,50,10150
20221118,09:52:06,5.70,200,10400
20221118,09:54:58,5.55,250,10300
20221118,09:59:14,5.70,50,10300
20221118,10:00:14,5.75,50,10550
20221118,10:02:38,5.75,100,10600
20221118,10:02:44,5.75,150,10600
20221118,10:04:43,5.60,100,10600
20221118,10:09:27,5.70,150,10350
20221118,10:09:28,5.70,100,10350
20221118,10:10:07,5.55,100,10350
20221118,10:10:10,5.60,700,10350
20221118,10:10:12,5.55,200,10350
20221118,10:10:13,5.55,700,10350
20221118,10:10:18,5.55,100,10350
20221118,10:10:21,5.65,100,10350
20221118,10:11:44,5.65,150,10250
20221118,10:11:46,5.65,50,10250
20221118,10:18:28,5.80,50,9950
20221118,10:20:12,5.75,100,9950
20221118,10:20:46,5.75,100,10050
20221118,10:21:15,5.70,100,10050
20221118,10:22:01,5.60,100,10050
20221118,10:22:31,5.60,100,10050
20221118,10:22:33,5.60,200,10050
20221118,10:22:34,5.60,100,10050
20221118,10:22:35,5.60,100,10050
20221118,10:22:36,5.60,200,10050
20221118,10:22:37,5.55,100,10050
20221118,10:22:54,5.60,200,10050
20221118,10:23:02,5.70,100,10050
20221118,10:23:40,5.65,100,10850
20221118,10:24:02,5.60,50,10850
20221118,10:27:41,5.80,250,10850
20221118,10:27:44,5.85,50,10850
20221118,10:27:45,5.85,100,10850
20221118,10:29:44,5.85,100,10800
20221118,10:29:56,5.85,100,10800
20221118,10:30:06,5.85,100,10800
20221118,10:30:21,5.85,200,10800
20221118,10:33:13,5.85,50,10800
20221118,10:35:30,5.80,50,10800
20221118,10:37:36,5.75,50,10800
20221118,10:38:33,5.65,50,10800
20221118,10:40:17,5.55,200,10850
20221118,10:40:18,5.55,50,10850
20221118,10:40:20,5.55,50,10850
20221118,10:42:57,5.50,50,10850
20221118,10:49:22,5.40,250,11150
20221118,10:49:23,5.40,50,11200
20221118,10:51:24,5.50,50,11200
20221118,10:57:20,5.50,50,11150
20221118,10:57:37,5.50,200,11100
20221118,10:57:55,5.50,50,11100
20221118,10:58:14,5.50,50,11100
20221118,10:58:17,5.50,50,11100
20221118,10:58:18,5.45,100,11100
20221118,10:58:48,5.40,50,11100
20221118,10:59:26,5.40,50,11100
20221118,10:59:33,5.40,50,11100
20221118,11:00:26,5.40,100,10950
20221118,11:00:55,5.35,200,10950
20221118,11:01:23,5.30,250,10950
20221118,11:02:04,5.25,50,10950
20221118,11:02:31,5.40,900,10950
20221118,11:02:33,5.40,450,10950
20221118,11:02:36,5.40,50,10950
20221118,11:02:37,5.40,350,10950
20221118,11:02:38,5.40,100,10950
20221118,11:02:39,5.40,100,10950
20221118,11:03:07,5.40,150,13150
20221118,11:03:10,5.45,50,13150
20221118,11:03:12,5.50,150,13150
20221118,11:05:15,5.45,50,13150
20221118,11:05:26,5.45,50,13150
20221118,11:05:36,5.40,50,13150
20221118,11:06:00,5.45,50,13150
20221118,11:09:23,5.45,50,13550
20221118,11:12:08,5.55,150,13850
20221118,11:12:17,5.50,50,13850
20221118,11:15:05,5.60,100,13650
20221118,11:15:06,5.60,50,13650
20221118,11:15:34,5.65,100,13650
20221118,11:15:35,5.65,50,13650
20221118,11:16:27,5.60,50,13650
20221118,11:21:16,5.50,50,13650
20221118,11:52:30,5.45,100,14100
20221118,11:55:21,5.40,50,13600
20221118,11:56:24,5.40,50,13600
20221118,11:58:14,5.30,50,13550
20221118,11:59:06,5.30,50,13550
20221118,11:59:57,5.50,50,13650
20221118,12:01:25,5.20,50,13650
20221118,12:02:37,5.20,100,13650
