20221118,09:54:37,458.25,1,8850
20221118,09:54:37,458.25,25,8850
20221118,10:09:05,458.25,50,8825
20221118,10:14:13,457.70,25,8875
20221118,10:21:38,445.85,25,8875
20221118,10:22:24,445.85,25,8875
20221118,10:32:48,442.50,25,8875
20221118,10:51:18,442.50,25,8900
20221118,10:54:10,469.90,25,8925
20221118,10:54:54,473.50,25,8925
20221118,11:08:45,475.55,200,8975
20221118,11:09:15,478.60,25,8975
20221118,11:17:07,491.50,500,9000
20221118,11:43:05,478.75,25,9000
20221118,11:43:50,473.50,25,9000
20221118,11:44:51,474.00,25,9000
20221118,11:46:29,478.00,25,9025
20221118,11:51:32,470.55,25,9050
20221118,11:54:39,476.00,25,9075
20221118,11:55:28,476.00,25,9075
20221118,12:00:55,483.50,25,9100
20221118,12:02:06,485.25,25,9100
20221118,12:11:40,480.00,450,9100
20221118,12:20:40,470.50,200,9100
20221118,12:22:02,470.75,25,9300
20221118,12:29:14,480.85,25,9300
20221118,12:29:28,480.85,50,9300
20221118,12:31:24,480.85,200,9350
20221118,12:41:31,479.45,100,9550
20221118,12:54:17,465.05,75,9450
20221118,12:54:31,465.05,325,9450
20221118,13:00:44,474.00,125,9450
20221118,13:06:19,472.25,125,9325
20221118,13:15:00,470.80,25,9325
20221118,13:30:56,457.00,100,9325
20221118,13:31:09,457.00,100,9325
20221118,13:31:57,456.00,50,9325
20221118,13:40:33,463.50,50,9575
20221118,13:40:49,466.25,125,9575
20221118,13:45:01,470.95,50,9450
20221118,13:54:02,475.55,25,9450
20221118,13:55:41,474.80,75,9475
20221118,13:59:15,470.55,500,9500
20221118,14:03:30,473.75,175,9475
20221118,14:04:33,466.75,25,9425
20221118,14:09:08,466.50,25,9425
20221118,14:11:58,465.50,25,9400
20221118,14:18:26,461.70,75,9400
20221118,14:27:29,441.50,50,9400
20221118,14:27:46,439.90,25,9450
20221118,14:29:46,435.40,125,9450
20221118,14:35:30,436.55,25,9475
20221118,14:39:38,437.70,25,9475
20221118,14:39:53,439.25,50,9475
20221118,14:45:16,428.20,25,9525
20221118,14:45:48,428.20,75,9525
20221118,14:47:15,429.00,100,9525
20221118,14:48:51,429.90,25,9550
20221118,14:50:34,425.75,25,9550
20221118,14:51:49,425.00,25,9575
20221118,14:52:06,423.00,25,9575
20221118,14:52:22,421.50,25,9575
20221118,14:53:25,416.00,450,9575
20221118,14:54:41,416.00,75,9550
20221118,15:00:31,416.20,175,9525
20221118,15:00:47,414.90,25,9525
20221118,15:04:30,407.85,25,9550
20221118,15:05:17,405.05,50,9550
20221118,15:05:33,405.05,50,9550
20221118,15:06:35,401.55,25,9550
20221118,15:08:08,401.55,25,9550
20221118,15:08:56,401.55,50,9550
20221118,15:10:43,406.65,25,9550
20221118,15:10:59,403.75,25,9550
20221118,15:12:20,400.00,50,9550
20221118,15:15:39,400.00,100,9475
20221118,15:16:47,405.45,25,9575
20221118,15:20:01,407.20,50,9575
20221118,15:20:33,404.95,25,9575
20221118,15:20:48,404.95,25,9575
20221118,15:23:25,402.00,125,9575
20221118,15:24:12,399.85,25,9575
20221118,15:25:00,399.85,200,9500
20221118,15:25:16,402.05,50,9500
20221118,15:27:59,396.80,50,9650
