20221118,09:17:24,320.05,1,360
20221118,09:17:24,320.05,40,360
20221118,09:17:28,320.00,40,400
20221118,09:17:44,306.60,40,400
20221118,09:18:04,304.95,40,400
20221118,09:18:07,300.00,40,400
20221118,09:20:28,300.00,80,440
20221118,09:20:33,300.00,320,440
20221118,09:26:39,291.00,40,800
20221118,09:26:52,291.00,120,800
20221118,09:28:31,291.00,120,800
20221118,09:28:36,291.00,80,800
20221118,09:28:40,291.00,40,800
20221118,09:28:58,291.00,160,800
20221118,09:29:47,280.05,40,1240
20221118,09:31:05,280.05,40,1240
20221118,09:31:10,290.00,40,1240
20221118,09:37:30,280.05,40,1240
20221118,09:38:56,279.95,120,1240
20221118,09:45:37,290.00,40,1240
20221118,09:48:10,290.25,40,1240
20221118,09:51:54,289.95,40,1240
20221118,09:53:06,285.05,40,1240
20221118,09:55:27,280.00,80,1240
20221118,09:55:57,289.85,40,1240
20221118,09:56:15,288.00,160,1240
20221118,09:57:46,276.15,40,1520
20221118,09:58:24,276.00,40,1520
20221118,09:59:04,273.00,80,1520
20221118,09:59:26,272.55,40,1520
20221118,10:09:34,272.55,40,1480
20221118,10:20:18,274.00,40,1480
20221118,10:25:48,274.00,40,1520
20221118,10:26:16,278.75,120,1520
20221118,10:28:11,275.00,40,1560
20221118,10:29:35,270.00,40,1560
20221118,10:37:52,261.05,40,1600
20221118,10:46:43,260.00,40,1600
20221118,10:52:12,254.30,120,1640
20221118,11:16:27,250.00,40,1760
20221118,11:16:52,250.00,40,1760
20221118,11:22:10,250.00,40,1840
20221118,11:22:52,250.00,40,1840
20221118,11:28:30,250.00,40,1920
20221118,11:29:10,251.00,40,1920
20221118,11:40:44,258.55,40,2000
20221118,12:02:07,232.05,40,1960
20221118,12:02:44,232.05,40,1960
20221118,12:03:02,232.00,80,1920
20221118,12:09:47,232.00,40,1880
20221118,12:15:38,232.00,40,1880
20221118,12:16:50,232.00,280,1880
20221118,12:26:56,232.00,240,1880
20221118,12:32:03,232.00,80,2120
20221118,12:32:18,232.00,40,2120
20221118,12:37:40,232.00,40,2200
20221118,12:42:33,204.00,400,2240
20221118,12:43:47,210.05,40,2240
20221118,12:50:11,231.90,40,2360
20221118,12:52:48,241.80,80,2320
20221118,12:55:26,241.60,40,2240
20221118,12:59:10,231.90,40,2240
20221118,13:10:25,225.00,40,2280
20221118,13:10:46,225.00,40,2280
20221118,13:10:49,225.00,40,2280
20221118,13:10:57,225.00,400,2280
20221118,13:11:21,225.00,40,2280
20221118,13:13:38,230.00,40,1800
20221118,13:43:57,222.10,40,1800
20221118,13:50:39,220.00,40,1760
20221118,13:52:05,222.05,120,1720
20221118,13:57:14,219.95,120,1840
20221118,13:59:28,219.90,80,1720
20221118,14:00:21,219.90,40,1760
20221118,14:11:39,219.00,80,1760
20221118,14:12:31,224.90,80,1680
20221118,14:12:42,229.00,40,1680
20221118,14:24:29,229.00,120,1720
20221118,14:29:25,235.45,40,1800
20221118,14:29:49,240.35,40,1800
20221118,14:42:18,251.75,40,1840
20221118,14:42:45,250.00,120,1840
20221118,14:42:49,247.05,40,1840
20221118,14:43:20,240.00,80,1840
20221118,14:43:34,240.45,40,1840
20221118,14:44:54,251.95,120,1840
20221118,14:46:58,247.55,80,1920
20221118,14:47:21,240.05,80,1920
20221118,14:47:46,241.00,80,1920
20221118,14:51:18,245.05,40,1960
20221118,14:51:22,245.05,40,1960
20221118,14:52:16,249.00,200,2000
20221118,14:52:21,251.00,160,2000
20221118,15:01:47,250.05,40,1840
20221118,15:05:01,266.60,80,1840
20221118,15:13:19,270.00,40,1800
20221118,15:15:38,273.50,40,1800
20221118,15:16:26,262.00,120,1800
20221118,15:17:39,210.15,40,1800
20221118,15:26:52,230.25,40,1720
20221118,15:28:28,260.00,40,1720
20221118,15:29:51,240.10,40,1720
