20221118,09:15:02,4.15,1,185200
20221118,09:15:02,3.65,1,185200
20221118,09:15:02,3.75,1000,185200
20221118,09:15:03,3.70,80,185200
20221118,09:15:04,4.45,1360,185200
20221118,09:15:05,4.20,280,185200
20221118,09:15:06,3.30,480,185200
20221118,09:15:07,3.50,40,185200
20221118,09:15:09,3.00,1240,185200
20221118,09:15:10,3.25,120,185200
20221118,09:15:11,3.50,200,185200
20221118,09:15:12,3.40,320,185200
20221118,09:15:13,3.20,1040,185200
20221118,09:15:14,3.30,1400,185200
20221118,09:15:15,3.10,160,185200
20221118,09:15:16,3.10,600,185200
20221118,09:15:18,3.00,560,185200
20221118,09:15:20,3.35,1400,185200
20221118,09:15:20,2.65,2880,185200
20221118,09:15:21,3.00,680,185200
20221118,09:15:22,2.90,680,185200
20221118,09:15:24,2.90,440,185200
20221118,09:15:24,2.90,160,185200
20221118,09:15:25,2.65,920,185200
20221118,09:15:26,2.60,1040,185200
20221118,09:15:27,2.80,40,185200
20221118,09:15:29,2.70,520,185200
20221118,09:15:29,2.70,920,185200
20221118,09:15:33,2.65,40,185200
20221118,09:15:33,2.55,280,185200
20221118,09:15:34,2.45,160,185200
20221118,09:15:37,2.60,160,185200
20221118,09:15:37,2.40,200,185200
20221118,09:15:38,2.60,40,185200
20221118,09:15:39,2.60,40,185200
20221118,09:15:40,2.35,200,185200
20221118,09:15:42,2.30,200,185200
20221118,09:15:43,2.25,400,185200
20221118,09:15:44,2.15,280,185200
20221118,09:15:46,2.20,280,185200
20221118,09:15:49,2.10,40,185200
20221118,09:15:51,2.10,200,185200
20221118,09:15:51,2.10,360,185200
20221118,09:15:52,2.20,80,185200
20221118,09:15:53,2.20,40,185200
20221118,09:15:55,2.25,800,185200
20221118,09:15:55,2.15,120,185200
20221118,09:15:56,2.10,520,185200
20221118,09:15:57,2.20,40,185200
20221118,09:15:59,2.20,80,185200
20221118,09:16:00,2.10,680,185200
20221118,09:16:02,2.20,480,185200
20221118,09:16:04,2.20,200,185200
20221118,09:16:04,2.25,1800,185200
20221118,09:16:05,2.00,2760,185200
20221118,09:16:06,2.15,320,185200
20221118,09:16:08,2.20,2160,185200
20221118,09:16:08,2.15,320,185200
20221118,09:16:10,2.10,360,185200
20221118,09:16:12,2.15,160,185200
20221118,09:16:13,2.25,400,185200
20221118,09:16:14,2.20,240,185200
20221118,09:16:16,2.20,320,185200
20221118,09:16:17,2.15,320,185200
20221118,09:16:18,2.35,2720,185200
20221118,09:16:20,2.20,440,185200
20221118,09:16:20,2.25,200,185200
20221118,09:16:21,2.20,440,185200
20221118,09:16:22,2.30,600,185200
20221118,09:16:24,2.30,800,185200
20221118,09:16:24,2.35,120,185200
20221118,09:16:25,2.25,120,185200
20221118,09:16:26,2.30,40,185200
20221118,09:16:28,2.30,600,185200
20221118,09:16:28,2.35,160,185200
20221118,09:16:29,2.25,360,185200
20221118,09:16:30,2.35,400,185200
20221118,09:16:32,2.35,200,185200
20221118,09:16:32,2.40,720,185200
20221118,09:16:33,2.50,440,185200
20221118,09:16:34,2.50,40,185200
20221118,09:16:36,2.55,520,185200
20221118,09:16:36,2.55,280,185200
20221118,09:16:37,2.40,200,185200
20221118,09:16:38,2.45,120,185200
20221118,09:16:39,2.55,40,185200
20221118,09:16:41,2.45,120,185200
20221118,09:16:42,2.55,400,185200
20221118,09:16:49,2.50,720,185200
20221118,09:16:49,2.45,80,185200
20221118,09:16:50,2.50,120,185200
20221118,09:16:51,2.50,280,185200
20221118,09:16:53,2.40,480,185200
20221118,09:16:53,2.60,1080,185200
20221118,09:16:54,2.65,240,185200
20221118,09:16:55,2.55,480,185200
20221118,09:16:57,2.50,600,185200
20221118,09:16:57,2.55,1240,185200
20221118,09:16:58,2.60,800,185200
20221118,09:16:59,2.50,280,185200
20221118,09:17:01,2.45,120,185200
20221118,09:17:02,2.50,440,185200
20221118,09:17:03,2.40,3200,185200
20221118,09:17:05,2.40,280,185200
20221118,09:17:05,2.40,360,185200
20221118,09:17:06,2.40,360,185200
20221118,09:17:07,2.40,920,185200
20221118,09:17:08,2.40,320,185200
20221118,09:17:10,2.40,400,185200
20221118,09:17:10,2.40,240,185200
20221118,09:17:11,2.35,1640,185200
20221118,09:17:12,2.35,1040,185200
20221118,09:17:14,2.30,480,185200
20221118,09:17:14,2.30,1120,185200
20221118,09:17:15,2.35,2160,185200
20221118,09:17:16,2.30,2000,185200
20221118,09:17:18,2.35,40,185200
20221118,09:17:18,2.35,760,185200
20221118,09:17:19,2.30,480,185200
20221118,09:17:20,2.30,480,185200
20221118,09:17:22,2.25,880,185200
20221118,09:17:23,2.30,160,185200
20221118,09:17:24,2.30,240,185200
20221118,09:17:26,2.30,80,182960
20221118,09:17:27,2.30,960,182960
20221118,09:17:29,2.40,1520,182960
20221118,09:17:29,2.35,520,182960
20221118,09:17:30,2.40,400,182960
20221118,09:17:31,2.35,80,182960
20221118,09:17:32,2.40,640,182960
20221118,09:17:35,2.45,520,182960
20221118,09:17:37,2.45,160,182960
20221118,09:17:37,2.55,40,182960
20221118,09:17:40,2.50,160,182960
20221118,09:17:42,2.55,120,182960
20221118,09:17:44,2.55,80,182960
20221118,09:17:45,2.55,40,182960
20221118,09:17:46,2.55,40,182960
20221118,09:17:46,2.55,200,182960
20221118,09:17:49,2.55,80,182960
20221118,09:17:53,2.60,160,182960
20221118,09:17:54,2.45,360,182960
20221118,09:17:55,2.55,80,182960
20221118,09:17:57,2.60,280,182960
20221118,09:17:58,2.55,40,182960
20221118,09:17:58,2.65,920,182960
20221118,09:17:59,2.60,80,182960
20221118,09:18:01,2.60,600,182960
20221118,09:18:02,2.50,600,182960
20221118,09:18:07,2.55,2360,182960
20221118,09:18:11,2.50,1000,182960
20221118,09:18:16,2.45,1560,182960
20221118,09:18:20,2.45,200,182960
20221118,09:18:25,2.40,1560,182960
20221118,09:18:29,2.50,320,182960
20221118,09:18:34,2.45,6720,182960
20221118,09:18:38,2.40,6480,182960
20221118,09:18:43,2.50,4240,182960
20221118,09:18:47,2.80,3040,182960
