20221118,09:15:26,2.45,1,41000
20221118,09:15:26,2.45,40,41000
20221118,09:15:30,2.60,120,41000
20221118,09:15:33,1.30,200,41000
20221118,09:15:37,1.50,400,41000
20221118,09:15:40,1.25,1120,41000
20221118,09:15:44,1.25,160,41000
20221118,09:15:48,1.25,240,41000
20221118,09:15:52,1.35,80,41000
20221118,09:15:59,1.30,400,41000
20221118,09:16:03,1.40,480,41000
20221118,09:16:06,1.30,1000,41000
20221118,09:16:10,1.25,600,41000
20221118,09:16:13,1.25,40,41000
20221118,09:16:17,1.15,400,41000
20221118,09:16:21,1.15,120,41000
20221118,09:16:32,1.15,560,41000
20221118,09:16:36,1.25,120,41000
20221118,09:16:51,1.25,640,41000
20221118,09:16:55,1.35,1360,41000
20221118,09:17:00,1.30,1000,41000
20221118,09:17:03,1.30,40,41000
20221118,09:17:30,1.30,800,40640
20221118,09:17:46,1.35,360,40640
20221118,09:17:49,1.40,280,40640
20221118,09:17:57,1.40,280,40640
20221118,09:18:01,1.45,600,40640
20221118,09:18:10,1.40,80,40640
20221118,09:18:15,1.50,280,40640
20221118,09:18:19,1.40,280,40640
20221118,09:18:24,1.40,80,40640
20221118,09:18:28,1.40,120,40640
20221118,09:18:37,1.40,120,40640
20221118,09:18:42,1.40,1400,40640
20221118,09:18:46,1.55,120,40640
20221118,09:18:51,1.70,160,40640
20221118,09:18:59,1.60,1560,40640
20221118,09:19:04,1.50,2040,40640
20221118,09:19:08,1.55,1720,40640
20221118,09:19:13,1.55,840,40640
20221118,09:19:18,1.55,320,40640
20221118,09:19:22,1.55,160,40640
20221118,09:19:27,1.65,560,40640
20221118,09:19:31,1.65,200,40640
20221118,09:19:36,1.60,720,40640
20221118,09:19:40,1.55,280,40640
20221118,09:19:45,1.65,160,40640
20221118,09:19:50,1.55,400,40640
20221118,09:19:54,1.55,560,40640
20221118,09:19:59,1.55,320,40640
20221118,09:20:04,1.65,40,40640
20221118,09:20:08,1.75,560,40640
20221118,09:20:13,1.65,320,40640
20221118,09:20:17,1.65,1720,40640
20221118,09:20:26,1.65,1400,34320
20221118,09:20:30,1.75,80,34320
20221118,09:20:35,1.55,320,34320
20221118,09:20:44,1.60,200,34320
20221118,09:20:58,1.60,1000,34320
20221118,09:21:02,1.65,1000,34320
20221118,09:21:11,1.60,240,34320
20221118,09:21:15,1.60,40,34320
20221118,09:21:20,1.60,80,34320
20221118,09:21:24,1.55,440,34320
20221118,09:21:29,1.55,680,34320
20221118,09:21:34,1.60,160,34320
20221118,09:21:38,1.60,520,34320
20221118,09:21:43,1.55,280,34320
20221118,09:21:52,1.55,400,34320
20221118,09:21:56,1.50,440,34320
20221118,09:22:01,1.55,600,34320
20221118,09:22:05,1.50,240,34320
20221118,09:22:10,1.50,1120,34320
20221118,09:22:14,1.45,280,34320
20221118,09:22:19,1.50,200,34320
20221118,09:22:24,1.40,400,34320
20221118,09:22:28,1.50,400,34320
20221118,09:22:33,1.50,2240,34320
20221118,09:22:38,1.50,360,34320
20221118,09:22:42,1.50,240,34320
20221118,09:22:47,1.45,120,34320
20221118,09:23:40,1.50,880,30720
20221118,09:23:53,1.50,40,30720
20221118,09:23:58,1.50,40,30720
20221118,09:24:07,1.45,160,30720
20221118,09:24:11,1.40,160,30720
20221118,09:25:09,1.45,160,30720
20221118,09:25:14,1.45,400,30720
20221118,09:25:19,1.45,280,30720
20221118,09:25:23,1.45,320,30720
20221118,09:25:28,1.45,720,30720
20221118,09:25:32,1.45,160,30720
20221118,09:25:37,1.45,4040,30720
20221118,09:25:51,1.45,400,30720
20221118,09:26:00,1.55,1280,30720
20221118,09:26:04,1.50,120,30720
20221118,09:26:32,1.50,160,27920
20221118,09:27:22,1.50,520,27920
20221118,09:27:35,1.50,560,27920
20221118,09:27:44,1.55,40,27920
20221118,09:27:49,1.45,160,27920
20221118,09:27:53,1.45,80,27920
20221118,09:27:58,1.45,240,27920
20221118,09:28:02,1.50,80,27920
20221118,09:28:07,1.50,40,27920
20221118,09:28:20,1.45,40,27920
20221118,09:28:29,1.45,240,27920
20221118,09:28:51,1.45,40,27920
20221118,09:29:04,1.45,40,27920
20221118,09:29:18,1.45,200,27920
20221118,09:29:27,1.45,120,27920
20221118,09:29:45,1.50,80,27400
20221118,09:30:03,1.50,80,27400
20221118,09:30:26,1.45,40,27400
20221118,09:30:31,1.40,1840,27400
20221118,09:30:35,1.35,2000,27400
20221118,09:30:40,1.45,80,27400
20221118,09:30:44,1.45,80,27400
20221118,09:30:49,1.45,40,27400
