20221118,09:15:02,613.00,1,12975
20221118,09:15:02,625.80,50,12975
20221118,09:15:02,626.10,75,12975
20221118,09:15:03,593.95,200,12975
20221118,09:15:04,614.35,250,12975
20221118,09:15:05,612.75,75,12975
20221118,09:15:06,610.40,225,12975
20221118,09:15:07,616.35,150,12975
20221118,09:15:08,608.70,250,12975
20221118,09:15:09,614.50,200,12975
20221118,09:15:10,612.75,4225,12975
20221118,09:15:11,607.75,1450,12975
20221118,09:15:12,606.75,200,12975
20221118,09:15:13,608.00,125,12975
20221118,09:15:14,612.75,575,12975
20221118,09:15:16,617.95,725,12975
20221118,09:15:17,620.65,75,12975
20221118,09:15:18,627.00,50,12975
20221118,09:15:18,627.00,75,12975
20221118,09:15:19,622.25,175,12975
20221118,09:15:21,615.75,50,12975
20221118,09:15:23,614.85,100,12975
20221118,09:15:24,611.40,50,12975
20221118,09:15:25,609.30,25,12975
20221118,09:15:27,609.25,25,12975
20221118,09:15:27,606.05,25,12975
20221118,09:15:30,602.00,50,12975
20221118,09:15:31,601.95,125,12975
20221118,09:15:32,609.50,175,12975
20221118,09:15:34,606.50,75,12975
20221118,09:15:36,604.55,25,12975
20221118,09:15:38,602.30,50,12975
20221118,09:15:39,606.80,25,12975
20221118,09:15:41,617.00,75,12975
20221118,09:15:42,617.75,25,12975
20221118,09:15:43,619.85,50,12975
20221118,09:15:44,623.90,25,12975
20221118,09:15:48,619.85,175,12975
20221118,09:15:52,620.25,50,12975
20221118,09:15:53,620.75,275,12975
20221118,09:15:56,625.50,125,12975
20221118,09:16:00,617.75,150,12975
20221118,09:16:01,617.80,50,12975
20221118,09:16:02,614.00,25,12975
20221118,09:16:03,619.00,175,12975
20221118,09:16:04,620.50,175,12975
20221118,09:16:05,625.15,125,12975
20221118,09:16:06,628.25,25,12975
20221118,09:16:07,632.80,150,12975
20221118,09:16:08,635.55,75,12975
20221118,09:16:08,640.65,7275,12975
20221118,09:16:09,640.65,1875,12975
20221118,09:16:10,634.05,200,12975
20221118,09:16:11,630.75,150,12975
20221118,09:16:13,633.35,250,12975
20221118,09:16:13,631.80,225,12975
20221118,09:16:14,632.55,25,12975
20221118,09:16:16,627.50,25,12975
20221118,09:16:20,618.00,25,12975
20221118,09:16:21,616.40,75,12975
20221118,09:16:22,621.25,175,12975
20221118,09:16:24,623.80,75,12975
20221118,09:16:25,622.90,25,12975
20221118,09:16:29,618.50,100,12975
20221118,09:16:30,618.85,25,12975
20221118,09:16:31,617.50,150,12975
20221118,09:16:32,613.75,75,12975
20221118,09:16:34,611.10,50,12975
20221118,09:16:35,610.95,300,12975
20221118,09:16:36,612.70,225,12975
20221118,09:16:37,617.60,175,12975
20221118,09:16:38,616.75,50,12975
20221118,09:16:39,612.50,50,12975
20221118,09:16:40,612.50,50,12975
20221118,09:16:42,611.75,50,12975
20221118,09:16:43,616.40,25,12975
20221118,09:16:45,612.00,50,12975
20221118,09:16:46,610.75,50,12975
20221118,09:16:47,610.75,25,12975
20221118,09:16:48,611.10,75,12975
20221118,09:16:49,614.80,50,12975
20221118,09:16:50,616.90,100,12975
20221118,09:16:51,619.35,350,12975
20221118,09:16:52,618.75,100,12975
20221118,09:16:53,616.85,50,12975
20221118,09:16:54,614.45,325,12975
20221118,09:16:55,613.40,50,12975
20221118,09:16:57,612.80,150,12975
20221118,09:16:58,615.45,25,12975
