20221118,09:15:01,735.60,1,525
20221118,09:15:01,734.55,300,525
20221118,09:15:13,813.95,75,525
20221118,09:16:03,813.95,50,525
20221118,09:16:10,784.00,25,525
20221118,09:16:16,792.00,25,525
20221118,09:16:29,798.00,25,525
20221118,09:16:33,801.00,25,525
20221118,09:16:34,802.00,25,525
20221118,09:16:35,802.00,25,525
20221118,09:16:53,797.00,25,525
20221118,09:16:59,799.00,50,525
20221118,09:17:20,793.55,25,525
20221118,09:17:21,793.55,25,525
20221118,09:17:24,787.55,25,825
20221118,09:19:46,768.00,50,825
20221118,09:23:11,758.00,25,875
20221118,09:23:37,760.00,25,900
20221118,09:23:50,761.00,100,900
20221118,09:24:12,764.45,150,900
20221118,09:24:27,761.75,25,900
20221118,09:25:05,761.75,25,900
20221118,09:26:00,758.65,25,900
20221118,09:26:11,769.85,25,900
20221118,09:26:24,768.95,50,900
20221118,09:28:03,753.85,100,925
20221118,09:30:30,750.85,25,975
20221118,09:33:39,756.00,125,975
20221118,09:36:24,752.15,50,1100
20221118,09:38:46,759.00,150,1050
20221118,09:38:49,757.35,25,1050
20221118,09:40:36,759.45,25,1050
20221118,09:41:04,763.55,25,1050
20221118,09:41:06,760.30,25,1050
20221118,09:41:08,756.50,75,1050
20221118,09:41:46,757.85,50,1100
20221118,09:42:02,762.75,50,1100
20221118,09:42:04,762.70,25,1100
20221118,09:46:38,770.80,25,1200
20221118,09:46:53,773.00,25,1200
20221118,09:49:26,777.50,25,1200
20221118,09:49:45,772.00,125,1200
20221118,09:49:54,773.05,25,1200
20221118,09:51:45,777.00,25,1125
20221118,09:53:19,767.60,25,1125
20221118,09:53:51,768.45,25,1075
20221118,09:54:36,768.05,25,1075
20221118,09:54:37,765.00,75,1075
20221118,09:54:41,768.95,50,1075
20221118,09:59:11,746.75,50,975
20221118,10:04:32,741.95,25,975
20221118,10:06:45,729.05,25,975
20221118,10:07:35,729.05,50,975
20221118,10:09:11,724.70,25,900
20221118,10:10:27,724.70,25,900
20221118,10:13:45,727.40,25,925
20221118,10:14:11,729.50,25,925
20221118,10:14:16,728.95,25,925
20221118,10:14:49,726.45,25,900
20221118,10:16:45,729.95,75,900
20221118,10:18:05,730.00,25,950
20221118,10:18:08,730.20,25,950
20221118,10:18:13,729.95,125,950
20221118,10:18:29,728.95,25,950
20221118,10:19:41,732.80,25,950
20221118,10:19:57,734.00,25,950
20221118,10:19:58,734.75,50,950
20221118,10:21:25,730.00,50,1150
20221118,10:23:08,734.85,25,1150
20221118,10:24:39,732.00,100,1225
20221118,10:29:07,737.15,25,1325
20221118,10:30:36,727.70,50,1325
20221118,10:32:33,732.70,25,1325
20221118,10:32:37,732.00,25,1350
20221118,10:35:51,718.95,100,1350
20221118,10:36:48,716.00,25,1350
20221118,10:37:03,716.00,50,1350
20221118,10:39:19,701.00,300,1500
20221118,10:39:35,699.00,350,1500
20221118,10:40:48,699.00,50,1500
20221118,10:41:14,696.05,25,1500
20221118,10:41:40,696.05,25,2050
