20221118,09:15:12,2.95,1,55600
20221118,09:15:12,2.95,40,55600
20221118,09:16:00,2.10,80,55600
20221118,09:16:14,1.70,40,55600
20221118,09:16:56,1.70,1120,55600
20221118,09:17:04,1.70,1280,55600
20221118,09:17:08,2.00,480,55600
20221118,09:17:12,1.95,240,55600
20221118,09:17:15,1.90,160,55600
20221118,09:17:19,2.00,400,55600
20221118,09:17:23,2.00,320,55600
20221118,09:17:27,2.00,40,55600
20221118,09:17:31,1.90,240,54920
20221118,09:17:50,1.90,40,54920
20221118,09:17:54,2.00,360,54920
20221118,09:17:58,2.10,360,54920
20221118,09:18:02,1.80,1960,54920
20221118,09:18:07,1.90,2800,54920
20221118,09:18:11,1.95,640,54920
20221118,09:18:16,1.95,120,54920
20221118,09:18:20,1.85,360,54920
20221118,09:18:25,1.95,200,54920
20221118,09:18:29,1.95,200,54920
20221118,09:18:38,1.85,2520,54920
20221118,09:18:42,1.75,7640,54920
20221118,09:18:47,1.75,160,54920
20221118,09:18:56,1.85,400,54920
20221118,09:19:00,1.85,880,54920
20221118,09:19:05,1.80,880,54920
20221118,09:19:09,1.75,880,54920
20221118,09:19:14,1.65,400,54920
20221118,09:19:19,1.70,2560,54920
20221118,09:19:23,1.70,1240,54920
20221118,09:19:28,1.70,720,54920
20221118,09:19:32,1.65,400,54920
20221118,09:19:37,1.75,80,54920
20221118,09:19:41,1.80,720,54920
20221118,09:19:46,1.75,240,54920
20221118,09:19:51,1.70,360,54920
20221118,09:19:55,1.75,80,54920
20221118,09:20:00,1.75,720,54920
20221118,09:20:09,1.80,1080,54920
20221118,09:20:14,1.80,40,54920
20221118,09:20:18,1.75,520,54920
20221118,09:20:22,1.80,80,54920
20221118,09:20:27,1.75,280,54920
20221118,09:20:31,1.70,360,52440
20221118,09:20:45,1.75,440,52440
20221118,09:21:03,1.70,320,52440
20221118,09:21:08,1.70,1200,52440
20221118,09:21:26,1.75,240,52440
20221118,09:21:39,1.75,120,52440
20221118,09:21:44,1.65,1600,52440
20221118,09:21:48,1.70,360,52440
20221118,09:21:53,1.70,720,52440
20221118,09:21:57,1.60,240,52440
20221118,09:22:02,1.60,920,52440
20221118,09:22:06,1.60,960,52440
20221118,09:22:11,1.70,400,52440
20221118,09:22:15,1.65,240,52440
