20221118,09:15:52,1.35,1,531750
20221118,09:15:52,1.40,200,531750
20221118,09:15:53,1.35,50,531750
20221118,09:15:54,1.35,50,531750
20221118,09:15:55,1.40,50,531750
20221118,09:15:57,1.45,100,531750
20221118,09:16:00,1.45,100,531750
20221118,09:16:05,1.45,950,531750
20221118,09:16:06,1.45,50,531750
20221118,09:16:07,1.45,100,531750
20221118,09:16:09,1.45,50,531750
20221118,09:16:10,1.50,1900,531750
20221118,09:16:11,1.50,800,531750
20221118,09:16:12,1.55,3800,531750
20221118,09:16:13,1.55,50,531750
20221118,09:16:14,1.50,300,531750
20221118,09:16:15,1.45,50,531750
20221118,09:16:16,1.50,100,531750
20221118,09:16:19,1.50,800,531750
20221118,09:16:20,1.45,50,531750
20221118,09:16:22,1.45,700,531750
20221118,09:16:23,1.45,50,531750
20221118,09:16:24,1.45,300,531750
20221118,09:16:25,1.45,50,531750
20221118,09:16:26,1.45,100,531750
20221118,09:16:27,1.45,300,531750
20221118,09:16:28,1.45,50,531750
20221118,09:16:29,1.45,50,531750
20221118,09:16:31,1.45,300,531750
20221118,09:16:32,1.50,300,531750
20221118,09:16:33,1.45,700,531750
20221118,09:16:35,1.50,400,531750
20221118,09:16:36,1.45,50,531750
20221118,09:16:37,1.45,50,531750
20221118,09:16:38,1.50,350,531750
20221118,09:16:39,1.50,400,531750
20221118,09:16:40,1.50,100,531750
20221118,09:16:41,1.50,250,531750
20221118,09:16:42,1.45,1200,531750
20221118,09:16:43,1.50,1450,531750
20221118,09:16:44,1.45,3650,531750
20221118,09:16:45,1.40,1450,531750
20221118,09:16:46,1.40,1200,531750
20221118,09:16:47,1.40,1450,531750
20221118,09:16:48,1.40,1500,531750
20221118,09:16:50,1.40,600,531750
20221118,09:16:53,1.45,1200,531750
20221118,09:16:54,1.45,350,531750
20221118,09:16:56,1.45,500,531750
20221118,09:16:58,1.45,250,531750
20221118,09:16:58,1.45,50,531750
20221118,09:16:59,1.45,350,531750
20221118,09:17:01,1.45,250,531750
20221118,09:17:01,1.40,3450,531750
20221118,09:17:02,1.45,550,531750
20221118,09:17:04,1.50,2050,531750
20221118,09:17:09,1.45,250,531750
20221118,09:17:11,1.45,700,531750
20221118,09:17:15,1.45,250,531750
20221118,09:17:17,1.45,1300,531750
20221118,09:17:19,1.45,700,531750
20221118,09:17:23,1.45,300,531750
20221118,09:17:24,1.50,250,531750
20221118,09:17:25,1.50,500,531750
20221118,09:17:25,1.50,3800,531750
20221118,09:17:26,1.45,450,534700
20221118,09:17:27,1.50,2500,534700
20221118,09:17:28,1.45,300,534700
20221118,09:17:30,1.55,1500,534700
20221118,09:17:31,1.55,450,534700
20221118,09:17:32,1.45,350,534700
20221118,09:17:33,1.45,150,534700
20221118,09:17:34,1.50,650,534700
20221118,09:17:35,1.45,150,534700
20221118,09:17:36,1.50,250,534700
20221118,09:17:37,1.45,150,534700
20221118,09:17:38,1.50,700,534700
20221118,09:17:41,1.50,250,534700
20221118,09:17:43,1.50,250,534700
20221118,09:17:44,1.50,250,534700
20221118,09:17:45,1.50,250,534700
20221118,09:17:48,1.50,650,534700
20221118,09:17:51,1.50,250,534700
20221118,09:17:52,1.50,1000,534700
20221118,09:17:53,1.55,1100,534700
20221118,09:17:57,1.55,250,534700
20221118,09:17:58,1.55,300,534700
20221118,09:17:59,1.50,1600,534700
20221118,09:18:00,1.55,1050,534700
20221118,09:18:01,1.50,50,534700
20221118,09:18:02,1.55,1700,534700
20221118,09:18:03,1.50,250,534700
20221118,09:18:04,1.55,1600,534700
20221118,09:18:06,1.55,200,534700
20221118,09:18:07,1.55,250,534700
20221118,09:18:09,1.55,250,534700
20221118,09:18:12,1.55,150,534700
20221118,09:18:13,1.60,2300,534700
20221118,09:18:14,1.55,3050,534700
20221118,09:18:15,1.55,400,534700
