20221118,09:15:34,282.75,1,2880
20221118,09:15:34,282.75,40,2880
20221118,09:17:08,280.00,40,2880
20221118,09:19:34,280.00,40,2880
20221118,09:19:36,307.00,80,2920
20221118,09:23:15,330.00,280,2960
20221118,09:23:58,330.00,40,2960
20221118,09:28:46,332.65,40,2920
20221118,09:34:48,332.65,40,2880
20221118,09:37:10,331.90,40,2920
20221118,09:37:53,335.00,280,2920
20221118,09:41:46,335.00,40,2920
20221118,09:43:45,315.00,40,2920
20221118,09:44:15,315.55,40,2920
20221118,09:47:28,307.00,200,2960
20221118,09:51:10,320.85,40,3160
20221118,09:53:05,319.95,40,3160
20221118,09:53:06,319.95,360,3160
20221118,09:53:46,326.00,10000,3160
20221118,09:55:32,329.95,400,3160
20221118,09:57:55,335.90,40,12440
20221118,10:01:58,335.90,200,12440
20221118,10:02:00,333.40,160,12440
20221118,10:03:04,334.20,40,12440
20221118,10:05:50,330.75,200,12200
20221118,10:09:12,336.50,40,12080
20221118,10:13:23,336.50,1000,12080
20221118,10:13:23,334.00,400,12080
20221118,10:13:24,334.00,1240,12080
20221118,10:13:26,334.00,80,12080
20221118,10:13:27,334.00,160,12080
20221118,10:13:28,334.00,360,12080
20221118,10:13:28,334.00,40,12080
20221118,10:13:29,334.00,240,12080
20221118,10:13:30,334.00,2000,12080
20221118,10:13:31,334.00,4560,12080
20221118,10:19:22,331.20,360,7560
20221118,10:19:39,329.05,40,7560
20221118,10:27:57,325.00,80,7560
20221118,10:28:34,325.00,200,7320
20221118,10:31:57,325.55,40,7200
20221118,10:33:15,326.60,40,7200
20221118,10:33:24,324.30,40,7200
20221118,10:33:44,324.30,200,7200
20221118,10:34:51,330.70,40,7200
20221118,10:35:41,331.45,40,7200
20221118,10:35:54,331.25,40,7200
20221118,10:40:09,344.45,40,7200
20221118,10:43:58,345.00,40,7160
20221118,10:45:35,345.00,200,7160
20221118,10:46:48,345.00,200,7160
20221118,10:47:17,335.85,200,7160
20221118,10:51:10,348.80,40,7440
20221118,10:51:40,353.40,200,7440
20221118,10:52:09,356.85,240,7440
20221118,11:01:54,357.00,40,7200
20221118,11:08:57,357.85,200,7160
20221118,11:09:14,365.00,40,7160
20221118,11:12:19,375.00,40,7160
20221118,11:18:29,385.00,40,7240
20221118,11:21:52,385.00,40,7240
20221118,11:21:55,373.05,40,7240
20221118,11:21:57,374.55,40,7240
20221118,11:21:58,375.10,40,7240
20221118,11:22:04,375.20,40,7240
20221118,11:31:01,369.95,40,7200
20221118,11:50:02,359.45,40,7200
20221118,12:03:46,375.45,80,7200
20221118,12:04:56,376.95,200,7200
20221118,12:27:05,389.35,160,7040
20221118,12:30:47,387.35,40,7040
20221118,12:35:43,383.45,40,7000
20221118,12:39:12,388.70,40,7000
20221118,12:43:27,390.30,80,7000
20221118,12:44:15,390.30,40,7000
20221118,12:46:24,386.75,40,7000
20221118,13:13:23,375.95,40,7000
20221118,13:36:05,376.00,80,7000
20221118,13:42:08,390.85,80,6920
20221118,13:46:25,390.90,40,7000
20221118,13:50:31,391.00,80,7000
